elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.0,rl,21,1.0,1,44.233,150.650,176.617,9.566,22,13.929,0.5354,65,87,61,26,48,0,12,1,9,0
280.0,rl,21,1.0,2,41.350,163.317,208.984,16.646,38,16.714,0.7646,78,112,80,32,50,0,1,13,8,12
280.0,rl,21,1.0,3,50.678,140.117,191.350,15.493,36,14.143,0.4732,66,87,58,29,37,0,1,14,0,6
285.0,rl,21,1.0,0,45.973,123.267,208.984,12.725,23,17.474,0.7442,83,99,81,18,52,0,0,5,5,6
285.0,rl,21,1.0,1,44.884,150.650,176.617,9.789,23,13.895,0.5354,66,88,62,26,48,0,12,0,9,1
285.0,rl,21,1.0,2,41.179,163.317,208.984,16.851,38,18.947,0.5560,90,115,83,32,50,0,2,14,9,0
285.0,rl,21,1.0,3,51.207,145.117,191.350,15.581,36,14.105,0.4732,67,88,59,29,38,0,0,14,1,6
290.0,rl,21,1.0,0,49.657,166.784,213.900,12.888,28,17.172,0.5765,83,111,83,28,52,0,1,5,5,17
290.0,rl,21,1.0,1,45.590,150.650,176.617,10.012,23,13.655,0.5269,66,89,63,26,48,0,13,0,9,1
290.0,rl,21,1.0,2,41.815,163.317,208.984,17.007,38,18.621,0.5452,90,116,84,32,50,0,2,15,9,0
290.0,rl,21,1.0,3,51.105,146.067,191.350,15.662,36,15.103,0.6071,73,90,60,30,39,0,1,9,1,6
295.0,rl,21,1.0,0,50.368,171.784,218.900,13.156,29,16.881,0.5990,83,112,84,28,52,0,1,5,6,17
295.0,rl,21,1.0,1,45.867,150.650,176.617,10.258,25,13.424,0.5090,66,91,64,27,48,0,15,0,9,1
295.0,rl,21,1.0,2,42.140,163.317,208.984,17.173,38,18.305,0.5444,90,118,86,32,50,0,2,16,10,0
295.0,rl,21,1.0,3,50.889,146.067,191.350,15.571,36,16.678,0.4939,82,91,61,30,49,0,2,0,1,6
300.0,rl,21,1.0,0,51.118,176.784,223.900,13.420,30,17.200,0.4993,86,113,85,28,52,0,1,2,6,18
300.0,rl,21,1.0,1,46.238,150.650,176.617,10.462,26,15.000,0.6071,75,92,65,27,48,0,6,1,9,1
300.0,rl,21,1.0,2,42.873,166.534,208.984,17.355,38,18.000,0.5350,90,119,87,32,50,0,2,17,10,0
300.0,rl,21,1.0,3,50.212,146.067,191.350,15.482,36,16.400,0.6173,82,93,63,30,54,0,3,0,2,6
305.0,rl,21,1.0,0,51.277,181.784,228.900,13.641,30,17.311,0.4545,88,115,87,28,52,0,2,0,6,19
305.0,rl,21,1.0,1,46.797,150.650,176.617,10.502,26,15.934,0.3645,81,92,65,27,50,0,0,1,9,1
305.0,rl,21,1.0,2,44.486,163.317,208.984,17.566,38,17.705,0.4995,90,123,87,36,50,0,2,21,10,0
305.0,rl,21,1.0,3,49.105,146.067,191.350,15.423,36,16.131,0.7903,82,96,66,30,54,0,4,1,3,6
310.0,rl,21,1.0,0,52.403,186.784,233.900,13.856,30,17.032,0.4545,88,115,87,28,52,0,2,0,6,19
310.0,rl,21,1.0,1,45.420,150.650,176.617,10.545,26,15.677,0.4429,81,96,69,27,61,0,2,1,11,1
310.0,rl,21,1.0,2,45.928,163.317,208.984,17.829,38,17.419,0.4915,90,124,87,37,50,0,2,22,10,0
310.0,rl,21,1.0,3,49.179,146.067,191.350,15.402,36,16.064,0.7000,83,97,67,30,54,0,5,0,3,6
315.0,rl,21,1.0,0,52.654,191.784,238.900,14.081,30,16.762,0.4768,88,117,89,28,52,0,2,1,6,20
315.0,rl,21,1.0,1,45.085,150.650,176.617,10.635,26,15.619,0.4923,82,98,71,27,63,0,1,2,11,2
315.0,rl,21,1.0,2,46.876,163.317,208.984,18.079,38,17.714,0.4638,93,125,88,37,50,0,2,22,8,0
315.0,rl,21,1.0,3,49.802,146.067,191.350,15.379,36,15.809,0.7000,83,97,67,30,55,0,5,0,3,6
320.0,rl,21,1.0,0,52.951,196.784,243.900,14.330,31,16.500,0.4954,88,119,91,28,52,0,2,2,6,21
320.0,rl,21,1.0,1,45.337,150.650,176.617,10.730,26,15.375,0.4722,82,99,72,27,64,0,1,2,12,2
320.0,rl,21,1.0,2,47.458,163.317,208.984,18.222,38,18.750,0.3449,100,126,89,37,50,0,2,22,1,1
320.0,rl,21,1.0,3,49.996,146.067,191.350,15.366,36,15.562,0.7305,83,98,68,30,55,0,5,0,4,6
325.0,rl,21,1.0,0,52.961,185.134,246.900,14.574,32,17.538,0.6168,95,121,93,28,52,0,3,2,6,15
325.0,rl,21,1.0,1,46.106,150.650,176.617,10.812,26,15.323,0.4211,83,99,72,27,64,0,0,2,12,2
325.0,rl,21,1.0,2,48.029,163.317,208.984,18.346,38,18.462,0.3697,100,127,90,37,59,0,2,22,1,2
325.0,rl,21,1.0,3,49.696,146.067,191.350,15.378,36,15.323,0.7298,83,100,70,30,55,0,5,0,5,7
330.0,rl,21,1.0,0,51.231,185.134,246.900,14.676,32,19.818,0.8920,109,126,98,28,59,0,4,5,6,2
330.0,rl,21,1.0,1,46.914,150.650,176.617,10.891,26,15.091,0.4211,83,99,72,27,65,0,0,2,12,2
330.0,rl,21,1.0,2,48.992,163.317,208.984,18.467,38,18.364,0.3435,101,127,90,37,60,0,2,22,0,2
330.0,rl,21,1.0,3,50.389,146.067,191.350,15.392,36,15.636,0.6282,86,100,70,30,55,0,5,0,2,7
335.0,rl,21,1.0,0,50.449,185.134,246.900,14.730,32,19.701,0.8762,110,129,101,28,73,0,5,5,7,2
335.0,rl,21,1.0,1,47.185,150.650,176.617,10.961,26,15.224,0.3775,85,100,73,27,65,0,0,2,12,1
335.0,rl,21,1.0,2,49.995,163.317,208.984,18.579,38,18.090,0.3435,101,127,90,37,61,0,2,22,0,2
335.0,rl,21,1.0,3,50.484,138.534,191.350,15.352,36,15.761,0.4971,88,101,71,30,55,0,6,0,0,7
340.0,rl,21,1.0,0,50.220,185.134,246.900,14.801,32,19.588,0.8772,111,131,103,28,74,0,5,6,7,2
340.0,rl,21,1.0,1,47.411,136.884,176.617,11.016,26,15.176,0.3251,86,101,74,27,67,0,0,2,13,0
340.0,rl,21,1.0,2,49.652,163.317,208.984,18.732,38,17.823,0.4647,101,132,90,42,61,0,2,22,5,2
340.0,rl,21,1.0,3,50.086,138.534,191.350,15.338,36,15.529,0.5682,88,103,73,30,55,0,7,1,0,7
345.0,rl,21,1.0,0,50.441,185.134,246.900,14.878,32,19.304,0.9265,111,132,104,28,75,0,5,6,7,3
345.0,rl,21,1.0,1,47.170,141.884,176.617,11.097,26,14.956,0.4036,86,103,76,27,68,0,0,3,13,1
345.0,rl,21,1.0,2,50.349,163.317,211.534,18.906,38,17.913,0.4344,103,133,91,42,61,0,0,22,5,3
345.0,rl,21,1.0,3,50.218,138.534,191.350,15.341,36,15.304,0.5614,88,104,74,30,55,0,8,1,0,7
350.0,rl,21,1.0,0,51.104,185.134,246.900,14.953,32,19.200,0.8772,112,132,104,28,75,0,5,6,7,2
350.0,rl,21,1.0,1,47.451,146.884,176.617,11.183,26,14.743,0.4500,86,104,77,27,68,0,1,3,13,1
350.0,rl,21,1.0,2,50.678,163.317,216.534,19.076,38,17.657,0.4830,103,135,93,42,61,0,1,22,6,3
350.0,rl,21,1.0,3,49.950,138.534,191.350,15.364,36,15.257,0.6283,89,106,76,30,55,0,8,1,1,7
355.0,rl,21,1.0,0,51.786,185.134,246.900,15.017,32,19.099,0.8131,113,132,104,28,76,0,5,6,7,1
355.0,rl,21,1.0,1,47.358,150.650,176.617,11.290,26,14.535,0.4762,86,106,79,27,68,0,1,3,14,2
355.0,rl,21,1.0,2,51.389,164.550,221.534,19.265,38,17.408,0.4735,103,136,94,42,61,0,1,23,6,3
355.0,rl,21,1.0,3,49.813,138.534,191.350,15.425,36,15.211,0.5376,90,110,78,32,56,0,11,0,1,8
360.0,rl,21,1.0,0,52.412,185.134,246.900,15.051,32,19.833,0.5633,119,132,104,28,77,0,5,0,7,1
360.0,rl,21,1.0,1,47.276,150.650,176.617,11.425,26,14.333,0.5450,86,108,81,27,68,0,1,3,14,4
360.0,rl,21,1.0,2,51.408,169.550,226.534,19.468,38,17.333,0.5235,104,139,97,42,61,0,2,23,6,4
360.0,rl,21,1.0,3,50.635,138.534,191.350,15.489,36,15.000,0.5376,90,110,78,32,57,0,11,0,1,8
365.0,rl,21,1.0,0,52.506,185.134,246.900,15.036,32,19.562,0.5444,119,133,105,28,77,0,5,0,8,1
365.0,rl,21,1.0,1,47.721,152.184,176.617,11.577,26,14.137,0.5269,86,109,82,27,68,0,1,3,15,4
365.0,rl,21,1.0,2,50.615,169.384,229.534,19.699,39,18.082,0.5676,110,147,99,48,61,0,3,23,7,4
365.0,rl,21,1.0,3,50.612,138.534,191.350,15.567,36,14.794,0.5171,90,112,79,33,57,0,13,0,1,8
370.0,rl,21,1.0,0,52.210,185.134,246.900,15.038,32,19.297,0.5818,119,135,107,28,77,0,5,0,9,2
370.0,rl,21,1.0,1,47.204,152.184,176.617,11.654,26,15.730,0.8167,97,111,84,27,68,0,1,3,5,5
370.0,rl,21,1.0,2,51.087,169.384,229.534,19.851,39,19.784,0.8013,122,147,99,48,67,0,3,11,7,4
370.0,rl,21,1.0,3,51.064,138.534,191.350,15.642,36,14.757,0.4654,91,113,80,33,57,0,14,0,0,8
375.0,rl,21,1.0,0,55.794,162.950,246.900,15.093,32,19.040,0.5121,119,145,109,36,77,0,6,1,17,2
375.0,rl,21,1.0,1,47.566,152.184,176.617,11.647,26,16.160,0.6944,101,111,84,27,68,0,1,3,1,5
375.0,rl,21,1.0,2,50.901,169.384,229.534,19.853,39,21.280,0.6531,133,149,100,49,81,0,3,0,8,5
375.0,rl,21,1.0,3,51.089,138.717,191.350,15.743,36,14.560,0.4966,91,115,82,33,57,0,15,1,0,8
380.0,rl,21,1.0,0,55.946,167.050,246.900,15.284,32,19.263,0.4668,122,152,110,42,77,0,6,1,21,2
380.0,rl,21,1.0,1,47.123,152.184,176.617,11.636,26,15.947,0.7200,101,113,86,27,68,0,1,3,2,6
380.0,rl,21,1.0,2,51.062,169.384,229.534,19.807,39,21.000,0.6628,133,150,101,49,90,0,3,0,8,6
380.0,rl,21,1.0,3,51.602,143.717,191.350,15.863,36,14.368,0.5090,91,116,83,33,57,0,15,1,0,9
385.0,rl,21,1.0,0,55.944,167.184,246.900,15.418,32,20.571,0.5959,132,153,110,43,77,0,6,1,12,2
385.0,rl,21,1.0,1,46.707,152.184,176.617,11.648,26,15.896,0.6706,102,115,88,27,68,0,1,5,1,6
385.0,rl,21,1.0,2,50.917,169.384,229.534,19.786,39,20.727,0.7337,133,152,103,49,90,0,3,1,8,7
385.0,rl,21,1.0,3,52.193,146.067,191.350,15.975,36,14.338,0.5090,92,117,84,33,57,0,15,0,1,9
390.0,rl,21,1.0,0,54.818,167.184,246.900,15.453,32,21.538,0.7605,140,157,113,44,84,0,7,1,6,3
390.0,rl,21,1.0,1,47.160,152.184,176.617,11.660,26,15.846,0.5806,103,115,88,27,68,0,1,5,0,6
390.0,rl,21,1.0,2,50.789,169.384,229.534,19.783,39,20.461,0.7819,133,154,105,49,90,0,3,2,8,8
390.0,rl,21,1.0,3,53.218,146.067,191.350,16.091,36,14.154,0.5090,92,117,84,33,58,0,15,0,1,9
395.0,rl,21,1.0,0,54.761,167.184,246.900,15.428,32,22.025,0.6706,145,158,113,45,95,0,7,1,2,3
395.0,rl,21,1.0,1,46.463,152.184,176.617,11.686,26,15.646,0.7923,103,118,91,27,68,0,3,5,1,6
395.0,rl,21,1.0,2,51.042,169.384,229.534,19.800,39,20.202,0.8176,133,155,106,49,90,0,4,2,8,8
395.0,rl,21,1.0,3,53.531,148.134,191.350,16.187,36,15.190,0.6045,100,118,85,33,58,0,7,0,2,9
400.0,rl,21,1.0,0,54.744,167.184,246.900,15.387,32,22.050,0.5806,147,159,114,45,103,0,7,2,0,3
400.0,rl,21,1.0,1,46.583,152.184,176.617,11.731,26,15.450,0.8649,103,119,92,27,68,0,3,5,2,6
400.0,rl,21,1.0,2,51.239,169.384,229.534,19.816,39,20.700,0.8100,138,156,107,49,90,0,4,2,8,4
400.0,rl,21,1.0,3,53.030,152.434,191.350,16.170,36,16.050,0.4024,107,120,87,33,62,0,1,0,2,10
405.0,rl,21,1.0,0,54.772,161.184,246.900,15.363,32,21.778,0.6175,147,164,114,50,105,0,7,2,0,8
405.0,rl,21,1.0,1,46.268,150.884,176.617,11.774,26,15.704,0.7923,106,121,94,27,68,0,1,5,3,6
405.0,rl,21,1.0,2,50.983,169.384,229.534,19.773,39,20.889,0.7769,141,158,109,49,90,0,4,3,8,2
405.0,rl,21,1.0,3,53.054,150.717,191.350,16.132,36,15.852,0.3889,107,121,88,33,71,0,1,0,2,11
410.0,rl,21,1.0,0,53.873,161.184,246.900,15.424,32,21.512,0.6722,147,169,116,53,105,0,7,3,1,11
410.0,rl,21,1.0,1,45.633,150.884,176.617,11.834,26,15.512,0.9419,106,124,97,27,71,0,4,5,3,6
410.0,rl,21,1.0,2,51.416,169.384,229.534,19.739,39,20.634,0.7769,141,158,109,49,90,0,4,3,8,2
410.0,rl,21,1.0,3,53.550,155.717,191.350,16.105,36,15.805,0.3380,108,121,88,33,73,0,0,0,2,11
415.0,rl,21,1.0,0,54.080,161.184,246.900,15.502,32,21.831,0.7848,151,170,117,53,105,0,7,4,1,7
415.0,rl,21,1.0,1,46.171,150.884,176.617,11.898,26,15.470,0.9146,107,124,97,27,71,0,3,5,3,6
415.0,rl,21,1.0,2,51.230,169.384,229.534,19.708,39,20.530,0.7642,142,160,111,49,90,0,5,4,8,1
415.0,rl,21,1.0,3,53.201,160.717,191.350,16.077,36,15.614,0.3775,108,123,90,33,73,0,1,0,2,12
420.0,rl,21,1.0,0,53.735,161.184,246.900,15.501,32,22.714,0.5633,159,172,118,54,109,0,7,5,1,0
420.0,rl,21,1.0,1,46.190,150.884,176.617,11.917,26,16.143,0.6667,113,125,98,27,73,0,3,6,3,0
420.0,rl,21,1.0,2,51.384,166.567,229.534,19.692,39,20.429,0.6639,143,161,112,49,90,0,5,4,9,0
420.0,rl,21,1.0,3,52.884,165.717,191.350,16.076,36,15.429,0.4661,108,125,92,33,74,0,1,1,3,12
425.0,rl,21,1.0,0,53.423,161.184,246.900,15.484,32,22.588,0.5698,160,174,119,55,117,0,7,6,1,0
425.0,rl,21,1.0,1,45.904,150.884,176.617,11.936,26,15.953,0.7206,113,127,100,27,78,0,4,6,4,0
425.0,rl,21,1.0,2,51.219,166.567,229.534,19.671,39,20.612,0.6283,146,163,114,49,90,0,3,5,9,0
425.0,rl,21,1.0,3,53.444,170.717,191.350,16.087,36,15.247,0.4661,108,125,92,33,74,0,1,1,3,12
430.0,rl,21,1.0,0,53.463,161.184,246.900,15.474,32,22.326,0.5682,160,175,120,55,118,0,7,7,1,0
430.0,rl,21,1.0,1,46.014,150.884,176.617,11.964,26,15.767,0.8152,113,128,101,27,78,0,4,6,4,1
430.0,rl,21,1.0,2,51.282,166.567,229.534,19.634,39,20.651,0.5079,148,164,115,49,90,0,1,5,10,0
430.0,rl,21,1.0,3,53.209,175.717,193.717,16.105,36,15.070,0.4360,108,127,94,33,74,0,1,1,3,14
435.0,rl,21,1.0,0,53.528,161.184,246.900,15.472,32,22.069,0.5614,160,176,121,55,118,0,7,8,1,0
435.0,rl,21,1.0,1,45.797,150.884,176.617,12.006,26,15.586,0.8118,113,130,103,27,78,0,4,6,6,1
435.0,rl,21,1.0,2,51.678,166.567,229.534,19.592,39,20.414,0.5079,148,164,115,49,90,0,1,5,10,0
435.0,rl,21,1.0,3,52.684,179.717,197.717,16.186,36,15.310,0.6954,111,133,96,37,74,0,6,1,4,11
440.0,rl,21,1.0,0,53.624,161.184,246.900,15.484,32,21.818,0.6283,160,177,122,55,118,0,7,8,1,1
440.0,rl,21,1.0,1,50.573,161.884,197.717,12.084,26,15.409,0.9863,113,137,104,33,78,0,5,6,6,7
440.0,rl,21,1.0,2,52.120,166.567,229.534,19.543,39,20.318,0.4500,149,164,115,49,90,0,0,5,10,0
440.0,rl,21,1.0,3,51.474,179.717,197.717,16.201,36,16.500,0.8205,121,137,99,38,74,0,7,3,4,2
445.0,rl,21,1.0,0,53.109,161.184,246.900,15.510,32,21.977,0.6071,163,180,125,55,118,0,6,9,1,1
445.0,rl,21,1.0,1,52.246,162.617,201.817,12.224,26,16.045,0.6080,119,144,104,40,78,0,5,0,6,14
445.0,rl,21,1.0,2,51.944,166.567,229.534,19.506,39,20.090,0.4602,149,166,117,49,90,0,0,6,11,0
445.0,rl,21,1.0,3,52.057,179.717,197.717,16.200,36,16.449,0.7448,122,139,99,40,74,0,8,4,4,1
450.0,rl,21,1.0,0,53.056,160.267,246.900,15.491,32,22.267,0.5326,167,181,126,55,118,0,3,9,1,1
450.0,rl,21,1.0,1,52.530,162.617,206.817,12.387,29,15.867,0.6166,119,148,106,42,78,0,6,0,7,16
450.0,rl,21,1.0,2,51.772,166.567,229.534,19.487,39,19.867,0.5278,149,168,119,49,90,0,1,7,11,0
450.0,rl,21,1.0,3,53.306,172.717,197.717,16.249,36,16.400,0.6848,123,144,99,45,74,0,8,9,4,0
455.0,rl,21,1.0,0,53.332,160.267,246.900,15.459,32,22.286,0.4286,169,181,126,55,118,0,1,9,1,1
455.0,rl,21,1.0,1,54.450,162.617,211.817,12.630,37,15.692,0.6620,119,156,107,49,78,0,12,0,7,18
455.0,rl,21,1.0,2,51.943,166.567,229.534,19.485,39,19.648,0.5814,149,169,120,49,90,0,1,7,11,1
455.0,rl,21,1.0,3,52.932,172.717,197.717,16.315,36,16.220,0.7579,123,147,102,45,74,0,8,10,5,1
460.0,rl,21,1.0,0,53.339,160.267,246.900,15.421,32,22.174,0.4186,170,182,127,55,118,0,0,9,2,1
460.0,rl,21,1.0,1,54.202,162.617,216.817,12.913,41,15.522,0.6923,119,160,109,51,78,0,14,1,7,19
460.0,rl,21,1.0,2,51.968,166.567,229.534,19.447,39,20.217,0.4429,155,170,121,49,93,0,1,1,11,2
460.0,rl,21,1.0,3,53.295,172.717,197.717,16.407,36,16.043,0.7405,123,148,103,45,74,0,8,11,5,1
465.0,rl,21,1.0,0,53.348,160.267,246.900,15.385,32,21.935,0.4747,170,183,128,55,118,0,0,9,2,2
465.0,rl,21,1.0,1,54.741,161.884,221.817,13.226,43,15.355,0.7101,119,162,111,51,78,0,15,1,8,19
465.0,rl,21,1.0,2,52.299,166.567,229.534,19.394,39,20.129,0.3889,156,170,121,49,96,0,1,0,11,2
465.0,rl,21,1.0,3,53.354,172.717,197.717,16.514,36,15.871,0.7261,123,150,105,45,74,0,9,12,5,1
470.0,rl,21,1.0,0,52.784,160.267,246.900,15.380,32,21.702,0.5424,170,186,131,55,118,0,0,10,3,3
470.0,rl,21,1.0,1,55.652,162.617,226.817,13.552,44,15.191,0.7097,119,163,111,52,78,0,16,1,8,19
470.0,rl,21,1.0,2,52.076,166.567,229.534,19.343,39,19.915,0.4923,156,172,123,49,97,0,2,1,11,2
470.0,rl,21,1.0,3,54.160,172.717,197.717,16.619,36,16.213,0.6782,127,150,105,45,74,0,5,12,5,1
475.0,rl,21,1.0,0,52.530,160.267,246.900,15.399,32,21.474,0.5786,170,188,133,55,118,0,1,11,3,3
475.0,rl,21,1.0,1,55.841,162.617,227.834,13.817,44,16.547,0.7118,131,165,113,52,79,0,17,2,8,7
475.0,rl,21,1.0,2,52.180,168.367,229.534,19.315,39,19.705,0.5352,156,173,124,49,97,0,3,1,11,2
475.0,rl,21,1.0,3,54.760,172.717,197.717,16.657,36,16.547,0.5278,131,150,105,45,74,0,1,12,5,1
480.0,rl,21,1.0,0,52.595,160.267,246.900,15.431,32,21.500,0.5352,172,189,134,55,118,0,2,11,1,3
480.0,rl,21,1.0,1,56.599,162.617,227.834,13.980,44,17.250,0.5105,138,165,113,52,90,0,17,2,8,0
480.0,rl,21,1.0,2,52.282,169.384,229.534,19.298,39,19.500,0.5704,156,174,125,49,97,0,4,1,11,2
480.0,rl,21,1.0,3,54.274,172.717,197.717,16.680,36,16.500,0.5959,132,153,108,45,81,0,1,12,6,2
485.0,rl,21,1.0,0,51.860,160.267,246.900,15.464,32,21.402,0.5618,173,193,138,55,118,0,5,12,0,3
485.0,rl,21,1.0,1,57.392,165.650,227.834,14.114,44,17.072,0.5105,138,165,113,52,97,0,17,2,8,0
485.0,rl,21,1.0,2,52.414,169.384,229.534,19.286,39,19.299,0.5977,156,175,126,49,97,0,5,1,11,2
485.0,rl,21,1.0,3,54.862,174.134,197.717,16.725,36,16.330,0.5959,132,153,108,45,83,0,1,12,6,2
490.0,rl,21,1.0,0,51.846,160.267,246.900,15.514,32,21.184,0.6505,173,195,139,56,121,0,5,12,1,4
490.0,rl,21,1.0,1,57.860,170.650,227.834,14.253,44,16.898,0.5241,138,166,114,52,97,0,17,2,9,0
490.0,rl,21,1.0,2,52.530,172.717,229.534,19.265,39,19.347,0.5400,158,176,127,49,97,0,5,2,11,0
490.0,rl,21,1.0,3,54.773,179.134,197.717,16.783,36,16.163,0.6580,132,155,110,45,83,0,2,12,7,2
495.0,rl,21,1.0,0,51.644,160.267,246.900,15.602,32,20.970,0.7476,173,198,141,57,121,0,6,12,2,5
495.0,rl,21,1.0,1,58.673,175.650,227.834,14.392,44,16.727,0.5241,138,166,114,52,97,0,17,2,9,0
495.0,rl,21,1.0,2,52.377,172.717,229.534,19.265,39,19.151,0.5051,158,178,129,49,97,0,5,2,13,0
495.0,rl,21,1.0,3,55.063,179.717,197.717,16.838,36,16.121,0.6515,133,156,111,45,83,0,1,12,7,3
500.0,rl,21,1.0,0,51.677,160.267,246.900,15.700,32,20.760,0.7379,173,200,143,57,121,0,7,13,2,5
500.0,rl,21,1.0,1,59.153,176.617,227.834,14.537,44,16.560,0.5607,138,167,115,52,97,0,17,2,9,1
500.0,rl,21,1.0,2,52.557,172.717,229.534,19.277,39,18.960,0.5540,158,179,130,49,97,0,5,2,13,1
500.0,rl,21,1.0,3,55.285,180.434,197.717,16.888,36,16.680,0.5127,139,157,112,45,84,0,1,12,2,3
505.0,rl,21,1.0,0,52.047,160.267,246.900,15.777,32,21.743,0.8305,183,200,143,57,121,0,7,3,2,5
505.0,rl,21,1.0,1,59.281,176.617,227.834,14.683,44,16.515,0.5653,139,169,117,52,97,0,17,3,10,0
505.0,rl,21,1.0,2,52.391,172.467,229.534,19.255,39,19.842,0.7619,167,183,131,52,97,0,5,3,7,1
505.0,rl,21,1.0,3,55.062,181.150,197.717,16.906,36,16.634,0.5537,140,159,114,45,84,0,1,12,3,3
510.0,rl,21,1.0,0,52.066,158.450,246.900,15.775,32,21.765,0.7619,185,201,144,57,121,0,7,1,3,5
510.0,rl,21,1.0,1,60.110,176.617,227.834,14.833,44,16.353,0.5653,139,169,117,52,98,0,17,3,10,0
510.0,rl,21,1.0,2,52.979,172.467,229.534,19.275,39,20.471,0.6306,174,200,134,66,103,0,5,15,3,3
510.0,rl,21,1.0,3,55.194,181.150,199.134,16.927,36,16.588,0.5606,141,160,115,45,84,0,2,12,2,3
515.0,rl,21,1.0,0,52.144,158.450,246.900,15.777,32,21.670,0.6809,186,202,145,57,121,0,7,0,3,6
515.0,rl,21,1.0,1,60.782,176.617,227.834,14.947,44,17.126,0.4007,147,169,117,52,98,0,17,3,2,0
515.0,rl,21,1.0,2,51.983,169.384,229.534,19.358,39,20.621,0.6130,177,206,137,69,113,0,5,17,2,5
515.0,rl,21,1.0,3,55.348,179.717,204.134,16.950,36,16.660,0.5000,143,161,116,45,84,0,3,12,0,3
520.0,rl,21,1.0,0,52.675,158.450,246.900,15.804,32,21.461,0.7548,186,211,147,64,121,0,7,1,11,6
520.0,rl,21,1.0,1,61.013,176.617,227.834,15.013,44,17.077,0.3623,148,170,118,52,98,0,18,3,1,0
520.0,rl,21,1.0,2,51.526,169.384,229.534,19.451,39,20.654,0.5789,179,210,138,72,116,0,5,19,2,5
520.0,rl,21,1.0,3,55.504,179.717,209.134,16.962,36,16.500,0.5537,143,162,117,45,84,0,3,12,1,3
525.0,rl,21,1.0,0,53.134,158.450,246.900,15.903,32,21.257,0.7147,186,213,147,66,121,0,7,1,13,6
525.0,rl,21,1.0,1,60.185,180.917,227.834,15.100,44,17.029,0.4101,149,174,122,52,98,0,19,4,0,2
525.0,rl,21,1.0,2,51.913,169.384,229.534,19.559,39,20.686,0.5332,181,211,139,72,118,0,6,19,0,5
525.0,rl,21,1.0,3,56.028,179.717,214.134,16.982,36,16.343,0.5537,143,162,117,45,84,0,3,12,1,3
530.0,rl,21,1.0,0,53.221,158.450,246.900,16.019,32,21.057,0.7377,186,215,149,66,121,0,7,2,14,6
530.0,rl,21,1.0,1,60.081,185.917,227.834,15.199,44,16.868,0.4709,149,176,124,52,98,0,19,4,1,3
530.0,rl,21,1.0,2,52.576,169.384,229.534,19.658,39,20.491,0.5332,181,211,139,72,119,0,6,19,0,5
530.0,rl,21,1.0,3,56.142,179.717,219.134,16.986,36,16.528,0.4661,146,163,118,45,84,0,3,12,1,1
535.0,rl,21,1.0,0,53.074,158.450,246.900,16.140,32,20.972,0.6407,187,218,151,67,121,0,7,1,17,6
535.0,rl,21,1.0,1,60.063,190.917,227.834,15.336,44,16.710,0.5304,149,180,125,55,98,0,20,4,1,6
535.0,rl,21,1.0,2,52.769,169.384,229.534,19.765,39,20.299,0.5100,181,213,140,73,120,0,6,21,0,5
535.0,rl,21,1.0,3,56.260,181.150,224.134,16.993,36,16.374,0.5127,146,164,119,45,84,0,3,12,2,1
540.0,rl,21,1.0,0,52.511,156.084,246.900,16.272,32,21.444,0.6021,193,224,153,71,121,0,7,1,18,5
540.0,rl,21,1.0,1,60.845,195.917,232.767,15.481,44,16.556,0.5304,149,180,125,55,98,0,20,4,1,6
540.0,rl,21,1.0,2,52.866,169.384,229.534,19.846,39,20.667,0.3945,186,215,142,73,120,0,7,22,0,0
540.0,rl,21,1.0,3,56.404,181.150,229.134,16.999,36,16.333,0.4939,147,165,120,45,84,0,4,12,2,0
545.0,rl,21,1.0,0,52.618,156.084,246.900,16.401,32,21.468,0.5626,195,226,154,72,129,0,7,1,19,4
545.0,rl,21,1.0,1,60.579,197.767,237.417,15.628,44,16.844,0.6285,153,183,127,56,98,0,17,4,2,7
545.0,rl,21,1.0,2,53.488,169.384,229.534,19.930,39,20.477,0.3945,186,215,142,73,120,0,7,22,0,0
545.0,rl,21,1.0,3,56.207,181.150,234.134,17.021,36,16.183,0.5155,147,167,122,45,84,0,4,13,3,0
550.0,rl,21,1.0,0,53.204,156.084,246.900,16.534,32,21.273,0.5626,195,226,154,72,129,0,7,1,19,4
550.0,rl,21,1.0,1,60.558,197.767,237.417,15.691,44,18.218,0.8500,167,184,128,56,98,0,4,4,2,7
550.0,rl,21,1.0,2,53.395,169.384,229.534,20.023,39,20.291,0.4310,186,218,145,73,120,0,8,23,0,1
550.0,rl,21,1.0,3,56.085,181.150,235.150,17.004,36,17.345,0.5786,159,168,123,45,85,0,5,1,3,0
555.0,rl,21,1.0,0,53.822,156.084,246.900,16.663,32,21.189,0.5357,196,226,154,72,129,0,7,1,19,3
555.0,rl,21,1.0,1,60.220,197.767,237.417,15.692,44,18.378,0.6809,170,186,130,56,112,0,1,5,2,8
555.0,rl,21,1.0,2,53.491,170.100,229.534,20.130,39,20.757,0.3368,192,220,147,73,120,0,2,24,1,1
555.0,rl,21,1.0,3,55.930,181.150,235.150,16.930,36,17.297,0.4500,160,169,124,45,96,0,6,0,3,0
