elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
50.0,rl,28,1.0,3,13.929,34.133,34.133,4.630,8,9.600,0.4000,8,16,13,3,2,0,6,0,2,0
55.0,rl,28,1.0,0,14.952,41.950,41.950,5.682,12,6.545,0.7200,6,18,16,2,1,0,4,0,3,5
55.0,rl,28,1.0,1,19.787,45.633,45.633,5.027,13,4.364,0.6706,4,17,12,5,2,0,1,5,1,6
55.0,rl,28,1.0,2,12.509,44.083,44.083,4.909,10,9.818,0.3788,9,19,13,6,6,0,1,8,1,0
55.0,rl,28,1.0,3,14.895,35.583,35.583,5.000,9,8.727,0.4939,8,17,14,3,2,0,6,0,2,1
60.0,rl,28,1.0,0,16.180,46.950,46.950,6.292,14,7.000,0.7682,7,20,18,2,1,0,5,1,2,5
60.0,rl,28,1.0,1,19.941,50.633,50.633,5.508,14,9.000,0.4630,9,19,14,5,2,0,1,0,2,7
60.0,rl,28,1.0,2,15.005,49.083,49.083,5.300,10,10.000,0.3115,10,19,13,6,6,0,1,8,0,0
60.0,rl,28,1.0,3,15.886,40.583,40.583,5.267,9,10.000,0.3971,10,19,15,4,2,0,7,1,0,1
65.0,rl,28,1.0,0,17.030,39.517,51.950,6.723,14,8.308,0.5633,9,22,20,2,1,0,7,1,0,5
65.0,rl,28,1.0,1,20.201,51.133,55.633,5.915,14,8.308,0.5143,9,21,16,5,2,0,1,1,2,8
65.0,rl,28,1.0,2,16.252,50.950,54.083,5.600,11,9.231,0.4384,10,21,13,8,6,0,1,8,2,0
65.0,rl,28,1.0,3,18.342,42.950,45.583,5.854,14,9.231,0.5444,10,24,16,8,2,0,8,5,0,1
70.0,rl,28,1.0,0,18.862,44.517,56.950,7.193,14,7.714,0.6282,9,23,21,2,4,0,7,2,0,5
70.0,rl,28,1.0,1,21.757,56.133,60.633,6.321,14,8.571,0.5143,10,22,17,5,2,0,1,1,2,8
70.0,rl,28,1.0,2,16.751,55.950,59.083,6.029,12,9.429,0.4865,11,23,15,8,7,0,0,8,3,1
70.0,rl,28,1.0,3,19.733,47.950,50.583,6.514,16,8.571,0.5614,10,26,17,9,2,0,8,7,0,1
75.0,rl,28,1.0,0,20.871,49.517,61.950,7.693,15,7.200,0.6320,9,24,22,2,4,0,7,2,0,6
75.0,rl,28,1.0,1,23.324,61.133,65.633,6.760,14,8.000,0.5788,10,23,18,5,2,0,1,2,2,8
75.0,rl,28,1.0,2,16.910,60.950,64.083,6.487,15,8.800,0.5682,11,26,18,8,7,0,1,9,4,1
75.0,rl,28,1.0,3,21.469,49.067,55.583,6.773,16,13.600,0.3115,17,26,17,9,4,0,8,0,0,1
80.0,rl,28,1.0,0,20.804,54.517,61.950,7.888,15,12.000,0.5952,16,26,24,2,4,0,1,2,1,6
80.0,rl,28,1.0,1,24.623,66.133,70.633,7.044,14,9.000,0.4865,12,24,19,5,2,0,1,3,0,8
80.0,rl,28,1.0,2,18.728,65.950,69.083,7.050,16,8.250,0.6275,11,27,19,8,7,0,1,9,4,2
80.0,rl,28,1.0,3,22.044,54.067,60.583,6.963,16,12.750,0.3645,17,28,18,10,9,0,9,0,1,1
85.0,rl,28,1.0,0,20.321,59.517,61.950,8.106,15,12.000,0.6500,17,30,26,4,4,0,0,2,5,6
85.0,rl,28,1.0,1,25.948,71.133,75.633,7.582,21,8.471,0.6373,12,33,21,12,2,0,8,3,0,10
85.0,rl,28,1.0,2,20.686,67.950,71.083,7.382,16,14.118,0.5833,20,27,19,8,7,0,1,0,4,2
85.0,rl,28,1.0,3,23.008,59.067,65.583,7.218,16,12.000,0.4286,17,29,19,10,9,0,9,1,1,1
90.0,rl,28,1.0,0,22.250,61.950,64.517,8.378,15,11.333,0.6500,17,30,26,4,4,0,0,2,5,6
90.0,rl,28,1.0,1,26.775,75.150,79.633,8.378,23,10.667,0.6224,16,35,22,13,2,0,10,3,0,6
90.0,rl,28,1.0,2,20.467,67.950,71.083,7.394,16,13.333,0.5786,20,29,21,8,16,0,1,0,5,3
90.0,rl,28,1.0,3,23.236,64.067,70.583,7.500,16,12.000,0.4856,18,31,21,10,10,0,9,1,2,1
95.0,rl,28,1.0,0,22.891,66.517,69.517,8.674,15,10.737,0.7305,17,32,28,4,4,0,1,2,6,6
95.0,rl,28,1.0,1,27.837,75.150,79.633,8.700,23,13.895,0.3769,22,36,23,13,6,0,11,3,0,0
95.0,rl,28,1.0,2,20.415,67.950,71.083,7.532,16,12.632,0.6436,20,31,23,8,16,0,1,1,6,3
95.0,rl,28,1.0,3,25.010,69.067,75.583,7.742,16,12.000,0.4186,19,31,21,10,10,0,9,0,2,1
100.0,rl,28,1.0,0,22.809,71.517,74.517,9.030,17,11.400,0.7273,19,35,31,4,4,0,4,0,6,6
100.0,rl,28,1.0,1,29.752,77.000,79.633,8.965,23,13.200,0.3769,22,36,23,13,12,0,11,3,0,0
100.0,rl,28,1.0,2,20.640,67.950,71.083,7.740,16,12.600,0.7200,21,33,25,8,16,0,2,1,6,3
100.0,rl,28,1.0,3,26.353,72.083,78.583,7.855,16,15.600,0.6944,26,31,21,10,11,0,2,0,2,1
105.0,rl,28,1.0,0,23.398,76.517,79.517,9.410,18,10.857,0.6983,19,37,33,4,4,0,4,0,8,6
105.0,rl,28,1.0,1,30.840,79.633,82.000,9.229,23,12.571,0.4294,22,37,24,13,12,0,11,3,1,0
105.0,rl,28,1.0,2,21.467,67.950,71.083,7.976,16,13.714,0.6706,24,37,27,10,18,0,2,1,7,3
105.0,rl,28,1.0,3,26.837,72.083,78.583,7.629,16,16.000,0.4500,28,31,21,10,16,0,0,0,2,1
110.0,rl,28,1.0,0,25.614,81.517,84.517,9.800,18,10.364,0.6983,19,37,33,4,4,0,4,0,8,6
110.0,rl,28,1.0,1,31.870,79.633,87.000,9.532,23,12.000,0.4638,22,38,25,13,12,0,11,4,1,0
110.0,rl,28,1.0,2,21.892,67.950,71.083,8.241,16,13.091,0.6944,24,39,29,10,20,0,2,2,8,3
110.0,rl,28,1.0,3,25.665,72.083,78.583,7.455,16,15.273,0.6944,28,33,23,10,20,0,2,0,2,1
115.0,rl,28,1.0,0,26.647,86.517,89.517,10.226,20,9.913,0.7692,19,39,35,4,4,0,4,1,8,7
115.0,rl,28,1.0,1,33.057,79.633,92.000,9.835,23,11.478,0.4915,22,39,26,13,12,0,11,5,1,0
115.0,rl,28,1.0,2,22.742,67.950,71.083,8.309,16,16.174,0.8889,31,39,29,10,20,0,2,2,1,3
115.0,rl,28,1.0,3,24.627,72.083,78.583,7.343,16,15.130,0.6429,29,35,25,10,20,0,2,0,3,1
120.0,rl,28,1.0,0,26.449,80.133,94.517,10.717,24,9.500,0.7912,19,43,39,4,4,0,4,2,9,9
120.0,rl,28,1.0,1,35.150,79.633,97.000,10.133,23,11.000,0.4915,22,39,26,13,12,0,11,5,1,0
120.0,rl,28,1.0,2,23.640,67.950,71.083,8.262,16,16.000,0.7206,32,39,29,10,26,0,2,2,0,3
120.0,rl,28,1.0,3,24.359,72.083,78.583,7.275,16,15.500,0.3676,31,36,26,10,20,0,0,0,4,1
125.0,rl,28,1.0,0,27.642,81.133,95.517,11.076,24,13.440,0.6038,28,44,40,4,4,0,4,3,9,0
125.0,rl,28,1.0,1,34.545,79.633,102.000,10.440,23,12.000,0.4602,25,42,29,13,12,0,12,3,2,0
125.0,rl,28,1.0,2,23.924,67.950,71.083,8.240,16,15.360,0.7273,32,40,30,10,28,0,2,3,0,3
125.0,rl,28,1.0,3,24.863,72.083,78.583,7.184,16,14.880,0.3676,31,36,26,10,23,0,0,0,4,1
130.0,rl,28,1.0,0,27.557,81.133,95.517,11.338,24,12.923,0.7714,28,47,43,4,13,0,4,4,9,2
130.0,rl,28,1.0,1,35.164,83.717,107.000,10.604,23,12.923,0.3676,28,43,30,13,12,0,12,0,3,0
130.0,rl,28,1.0,2,24.923,67.950,71.083,8.231,16,14.769,0.7273,32,40,30,10,28,0,2,3,0,3
130.0,rl,28,1.0,3,26.241,72.083,78.583,7.181,16,14.308,0.7353,31,41,27,14,23,0,1,4,4,1
135.0,rl,28,1.0,0,28.713,81.133,95.517,11.626,24,13.333,0.7105,30,48,44,4,13,0,4,4,9,1
135.0,rl,28,1.0,1,35.951,88.717,112.000,10.778,23,12.444,0.4156,28,44,31,13,12,0,12,1,3,0
135.0,rl,28,1.0,2,25.218,62.517,71.083,8.230,16,15.111,0.6447,34,41,31,10,28,0,3,1,0,3
135.0,rl,28,1.0,3,25.087,72.083,78.583,7.352,16,14.667,0.6667,33,45,29,16,23,0,1,6,4,1
140.0,rl,28,1.0,0,29.861,81.133,95.517,11.850,24,13.286,0.6639,31,49,45,4,15,0,5,4,9,0
140.0,rl,28,1.0,1,35.420,93.717,117.000,11.039,23,12.429,0.5618,29,49,34,15,12,0,12,0,5,3
140.0,rl,28,1.0,2,25.873,67.517,71.083,8.154,16,15.000,0.5000,35,41,31,10,31,0,3,0,0,3
140.0,rl,28,1.0,3,25.732,72.083,78.583,7.514,16,14.571,0.6667,34,46,30,16,23,0,1,6,4,1
145.0,rl,28,1.0,0,30.392,81.133,95.517,12.076,24,12.828,0.6849,31,51,47,4,16,0,7,4,9,0
145.0,rl,28,1.0,1,35.846,98.717,122.000,11.397,23,12.000,0.6173,29,51,35,16,12,0,12,0,6,4
145.0,rl,28,1.0,2,25.971,67.950,72.517,8.110,16,14.483,0.6447,35,42,32,10,31,0,3,0,1,3
145.0,rl,28,1.0,3,25.872,72.083,78.583,7.707,16,14.483,0.5216,35,48,31,17,23,0,1,8,4,0
150.0,rl,28,1.0,0,31.550,81.133,95.517,12.343,24,12.400,0.7113,31,52,48,4,16,0,7,5,9,0
150.0,rl,28,1.0,1,36.237,103.717,127.000,11.700,23,13.600,0.4986,34,53,36,17,13,0,12,0,6,1
150.0,rl,28,1.0,2,25.491,70.867,77.517,8.100,16,14.000,0.5786,35,44,34,10,31,0,5,0,1,3
150.0,rl,28,1.0,3,26.664,72.300,78.583,7.907,16,14.000,0.5976,35,49,32,17,23,0,1,8,4,1
155.0,rl,28,1.0,0,32.480,85.817,95.517,12.535,24,13.548,0.6045,35,53,49,4,16,0,7,2,9,0
155.0,rl,28,1.0,1,37.936,108.717,132.000,11.913,23,13.548,0.4500,35,53,36,17,17,0,12,0,6,0
155.0,rl,28,1.0,2,25.152,75.133,82.517,8.148,16,13.935,0.6579,36,46,36,10,31,0,5,2,0,3
155.0,rl,28,1.0,3,26.349,73.300,78.583,7.987,16,16.645,0.5714,43,51,34,17,25,0,1,1,5,1
160.0,rl,28,1.0,0,32.168,90.817,95.517,12.731,24,13.500,0.6024,36,56,52,4,16,0,8,1,10,1
160.0,rl,28,1.0,1,38.900,113.717,137.000,12.113,23,13.125,0.4986,35,54,37,17,18,0,12,1,6,0
160.0,rl,28,1.0,2,25.836,80.133,87.517,8.316,16,13.500,0.6777,36,51,36,15,32,0,5,7,0,3
160.0,rl,28,1.0,3,26.421,73.300,78.583,7.987,16,16.500,0.5333,44,52,35,17,31,0,1,0,5,2
165.0,rl,28,1.0,0,32.519,92.517,95.817,12.964,24,13.455,0.5896,37,58,54,4,16,0,8,1,11,1
165.0,rl,28,1.0,1,39.829,118.717,142.000,12.324,23,12.727,0.4854,35,55,38,17,18,0,13,1,6,0
165.0,rl,28,1.0,2,26.662,83.133,90.517,8.500,16,14.182,0.5633,39,52,37,15,32,0,5,7,0,1
165.0,rl,28,1.0,3,26.668,76.750,78.583,8.015,16,16.000,0.5786,44,53,36,17,32,0,1,0,5,3
170.0,rl,28,1.0,0,34.794,92.517,100.817,13.285,27,13.059,0.7261,37,64,57,7,16,0,9,1,12,5
170.0,rl,28,1.0,1,40.165,120.734,144.017,12.465,23,15.176,0.6706,43,56,39,17,18,0,5,1,6,1
170.0,rl,28,1.0,2,27.376,83.133,90.867,8.638,16,14.118,0.4747,40,53,37,16,32,0,5,8,0,0
170.0,rl,28,1.0,3,27.008,76.750,83.067,8.065,16,15.529,0.5952,44,54,37,17,32,0,1,0,5,4
175.0,rl,28,1.0,0,33.736,94.934,100.834,13.529,27,16.800,0.6685,49,68,60,8,16,0,9,1,2,7
175.0,rl,28,1.0,1,40.074,120.734,144.017,12.357,23,16.457,0.3971,48,57,40,17,20,0,0,1,7,1
175.0,rl,28,1.0,2,28.603,83.133,95.867,8.763,16,13.714,0.4747,40,53,37,16,32,0,5,8,0,0
175.0,rl,28,1.0,3,27.399,78.583,88.067,8.140,16,15.086,0.5708,44,55,38,17,32,0,1,0,6,4
180.0,rl,28,1.0,0,34.461,94.934,100.834,13.667,27,16.667,0.5977,50,69,61,8,24,0,10,1,1,7
180.0,rl,28,1.0,1,39.390,120.734,144.017,12.292,23,16.000,0.5307,48,59,42,17,31,0,0,2,7,2
180.0,rl,28,1.0,2,29.294,83.133,100.867,8.906,16,13.333,0.4623,40,54,38,16,32,0,5,9,0,0
180.0,rl,28,1.0,3,27.768,78.583,93.067,8.217,16,15.000,0.4654,45,56,39,17,32,0,0,0,7,4
185.0,rl,28,1.0,0,35.183,95.517,105.484,13.827,27,16.541,0.5470,51,70,62,8,29,0,10,1,0,8
185.0,rl,28,1.0,1,38.881,118.734,144.017,12.289,23,15.568,0.6926,48,61,44,17,31,0,2,2,7,2
185.0,rl,28,1.0,2,29.497,83.133,105.867,9.054,16,12.973,0.5926,40,56,40,16,32,0,5,9,1,1
185.0,rl,28,1.0,3,28.671,78.583,98.067,8.292,16,14.595,0.4654,45,56,39,17,33,0,0,0,7,4
190.0,rl,28,1.0,0,36.008,95.517,110.484,13.971,27,16.105,0.5952,51,71,63,8,30,0,10,2,0,8
190.0,rl,28,1.0,1,39.132,118.734,144.017,12.316,23,15.789,0.6207,50,62,45,17,31,0,1,2,7,2
190.0,rl,28,1.0,2,30.005,83.133,107.867,9.203,17,14.210,0.4186,45,57,41,16,32,0,0,9,1,2
190.0,rl,28,1.0,3,28.631,78.583,103.067,8.379,16,14.210,0.4747,45,58,41,17,33,0,0,0,8,5
195.0,rl,28,1.0,0,36.350,97.767,115.484,14.167,27,15.692,0.6722,51,73,65,8,30,0,10,4,0,8
195.0,rl,28,1.0,1,38.768,118.734,144.017,12.308,23,15.692,0.5788,51,64,47,17,32,0,1,2,8,2
195.0,rl,28,1.0,2,30.989,83.133,107.867,9.274,17,13.846,0.4186,45,57,41,16,32,0,0,9,1,2
195.0,rl,28,1.0,3,30.372,78.583,108.067,8.518,16,14.769,0.4747,48,61,42,19,33,0,2,0,9,2
200.0,rl,28,1.0,0,36.231,100.834,120.484,14.400,27,15.300,0.7405,51,76,68,8,30,0,11,5,1,8
200.0,rl,28,1.0,1,38.120,118.734,144.017,12.385,23,15.300,0.6685,51,70,48,22,33,0,1,2,9,7
200.0,rl,28,1.0,2,32.042,83.133,107.867,9.342,17,13.500,0.4186,45,57,41,16,32,0,0,9,1,2
200.0,rl,28,1.0,3,31.760,82.733,113.067,8.650,16,15.000,0.5257,50,65,43,22,33,0,5,0,9,1
205.0,rl,28,1.0,0,37.618,103.984,124.500,14.644,27,16.098,0.6764,55,76,68,8,30,0,11,5,1,4
205.0,rl,28,1.0,1,38.548,118.734,144.017,12.500,23,16.976,0.4024,58,71,49,22,34,0,1,2,10,0
205.0,rl,28,1.0,2,31.972,83.133,107.867,9.441,17,13.171,0.5213,45,59,43,16,32,0,0,9,2,3
205.0,rl,28,1.0,3,31.853,87.650,118.067,8.815,17,14.634,0.6509,50,67,45,22,33,0,5,1,9,2
210.0,rl,28,1.0,0,38.219,106.767,124.500,14.717,27,16.857,0.5473,59,77,69,8,34,0,11,5,1,1
210.0,rl,28,1.0,1,38.348,118.734,144.017,12.540,23,16.571,0.4429,58,73,50,23,41,0,1,2,11,1
210.0,rl,28,1.0,2,32.510,85.217,107.867,9.557,17,12.857,0.5921,45,60,44,16,32,0,1,9,2,3
210.0,rl,28,1.0,3,31.944,92.650,123.067,9.014,18,14.571,0.6639,51,69,47,22,33,0,6,1,9,2
215.0,rl,28,1.0,0,38.819,111.767,124.500,14.800,27,16.465,0.5676,59,78,70,8,38,0,11,6,1,1
215.0,rl,28,1.0,1,39.259,118.734,144.017,12.574,23,16.465,0.3889,59,73,50,23,42,0,1,2,11,0
215.0,rl,28,1.0,2,32.302,85.367,107.867,9.665,17,13.953,0.9474,50,62,46,16,32,0,2,4,3,3
215.0,rl,28,1.0,3,32.061,97.650,127.067,9.247,20,15.349,0.8649,55,71,49,22,33,0,6,2,5,3
220.0,rl,28,1.0,0,39.404,116.767,124.500,14.895,27,16.364,0.5278,60,79,71,8,39,0,11,7,1,0
220.0,rl,28,1.0,1,39.675,118.734,144.017,12.609,23,16.091,0.4294,59,74,51,23,42,0,1,3,11,0
220.0,rl,28,1.0,2,31.231,85.367,107.867,9.680,17,14.727,0.8176,54,65,49,16,39,0,2,1,4,4
220.0,rl,28,1.0,3,32.770,102.650,130.334,9.316,20,16.364,0.6173,60,71,49,22,33,0,6,2,0,3
225.0,rl,28,1.0,0,40.045,120.634,127.767,15.007,27,16.000,0.5814,60,80,72,8,39,0,11,7,1,1
225.0,rl,28,1.0,1,39.552,118.734,144.017,12.671,23,15.733,0.5352,59,76,53,23,42,0,1,3,11,2
225.0,rl,28,1.0,2,35.077,92.067,127.067,9.811,20,14.667,0.5618,55,75,51,24,41,0,3,0,12,5
225.0,rl,28,1.0,3,33.545,107.650,135.334,9.353,20,16.000,0.6173,60,71,49,22,33,0,6,2,0,3
230.0,rl,28,1.0,0,40.724,122.884,132.767,15.107,27,15.913,0.5814,61,81,73,8,39,0,11,7,1,1
230.0,rl,28,1.0,1,39.345,119.500,144.017,12.741,23,16.174,0.4267,62,78,55,23,42,0,1,1,12,2
230.0,rl,28,1.0,2,35.636,97.034,132.034,10.057,22,14.348,0.5762,55,77,52,25,42,0,4,0,13,5
230.0,rl,28,1.0,3,34.256,112.650,140.334,9.415,20,15.652,0.6622,60,74,50,24,33,0,7,4,0,3
235.0,rl,28,1.0,0,40.400,124.500,137.767,15.230,27,15.574,0.6515,61,84,76,8,40,0,12,7,3,1
235.0,rl,28,1.0,1,40.242,120.734,144.017,12.811,23,15.830,0.4267,62,78,55,23,42,0,1,1,12,2
235.0,rl,28,1.0,2,36.504,102.034,137.034,10.330,23,14.043,0.6268,55,78,53,25,42,0,4,1,13,5
235.0,rl,28,1.0,3,34.281,117.650,145.334,9.547,20,15.319,0.6531,60,76,51,25,33,0,8,5,0,3
240.0,rl,28,1.0,0,40.909,124.500,137.767,15.219,27,18.000,0.6000,72,84,76,8,40,0,1,7,3,1
240.0,rl,28,1.0,1,40.676,120.734,144.017,12.881,23,15.750,0.4267,63,79,56,23,42,0,1,1,12,2
240.0,rl,28,1.0,2,36.920,107.034,142.034,10.600,24,14.000,0.5854,56,80,55,25,42,0,5,0,14,5
240.0,rl,28,1.0,3,34.399,118.567,150.334,9.702,20,15.000,0.6983,60,78,53,25,33,0,8,6,0,4
245.0,rl,28,1.0,0,40.549,124.500,137.767,15.178,27,17.633,0.7000,72,86,78,8,40,0,2,7,4,1
245.0,rl,28,1.0,1,45.783,131.734,144.017,13.057,25,15.918,0.7267,65,90,59,31,42,0,9,3,11,2
245.0,rl,28,1.0,2,38.134,108.050,146.050,10.863,24,14.449,0.6447,59,80,55,25,43,0,5,0,11,5
245.0,rl,28,1.0,3,35.082,118.567,155.334,9.890,20,14.694,0.6996,60,79,53,26,33,0,8,7,0,4
250.0,rl,28,1.0,0,40.744,124.500,137.767,15.144,27,17.520,0.7000,73,87,79,8,40,0,1,7,4,2
250.0,rl,28,1.0,1,46.139,133.500,144.017,13.214,25,18.000,0.5606,75,94,60,34,42,0,12,3,2,2
250.0,rl,28,1.0,2,37.812,107.867,146.050,10.962,24,16.560,0.5633,69,82,57,25,43,0,7,0,1,5
250.0,rl,28,1.0,3,35.414,118.567,156.334,9.990,20,16.320,0.5455,68,80,54,26,33,0,1,7,0,4
255.0,rl,28,1.0,0,44.473,127.884,137.767,15.229,27,17.176,0.6095,73,100,81,19,40,0,1,8,15,3
255.0,rl,28,1.0,1,46.050,135.634,148.267,13.331,25,18.118,0.4775,77,96,61,35,42,0,13,4,0,2
255.0,rl,28,1.0,2,38.427,107.867,146.050,10.986,24,16.471,0.4865,70,82,57,25,52,0,7,0,0,5
255.0,rl,28,1.0,3,35.221,94.884,156.334,10.049,20,16.000,0.6447,68,82,56,26,38,0,1,7,1,5
260.0,rl,28,1.0,0,44.313,124.500,138.250,15.504,30,17.077,0.5435,74,104,83,21,40,0,0,9,18,3
260.0,rl,28,1.0,1,46.028,140.634,153.267,13.452,25,17.769,0.5654,77,98,63,35,42,0,13,4,1,3
260.0,rl,28,1.0,2,39.133,107.867,146.050,11.006,24,16.154,0.4865,70,82,57,25,57,0,7,0,0,5
260.0,rl,28,1.0,3,35.460,94.884,156.334,10.123,20,15.923,0.6447,69,83,57,26,41,0,1,7,1,5
265.0,rl,28,1.0,0,44.444,124.500,143.250,15.808,33,16.755,0.5931,74,107,85,22,40,0,1,9,19,4
265.0,rl,28,1.0,1,45.608,133.500,158.267,13.623,25,17.434,0.6050,77,101,65,36,42,0,14,4,1,5
265.0,rl,28,1.0,2,39.384,107.867,146.050,11.038,24,15.849,0.4747,70,83,58,25,57,0,8,0,0,5
265.0,rl,28,1.0,3,36.187,94.884,156.334,10.196,20,15.623,0.6447,69,83,57,26,41,0,1,7,1,5
270.0,rl,28,1.0,0,45.475,127.167,148.250,16.135,34,16.444,0.6175,74,108,86,22,40,0,1,9,19,5
270.0,rl,28,1.0,1,45.773,133.500,163.267,13.822,26,17.111,0.6706,77,103,67,36,42,0,14,4,2,6
270.0,rl,28,1.0,2,40.107,107.867,146.050,11.074,24,15.556,0.4747,70,83,58,25,57,0,8,0,0,5
270.0,rl,28,1.0,3,36.100,98.334,156.334,10.293,20,15.556,0.7120,70,85,59,26,42,0,1,7,2,5
275.0,rl,28,1.0,0,45.657,127.184,148.267,16.307,34,19.636,0.7106,90,109,87,22,40,0,1,9,3,6
275.0,rl,28,1.0,1,46.892,133.500,168.267,14.031,26,17.018,0.6275,78,103,67,36,42,0,14,4,1,6
275.0,rl,28,1.0,2,39.921,107.867,146.050,11.124,24,15.273,0.5257,70,85,60,25,57,0,9,0,1,5
275.0,rl,28,1.0,3,36.017,103.334,156.334,10.400,20,15.273,0.7769,70,87,61,26,42,0,2,7,2,6
280.0,rl,28,1.0,0,45.886,127.184,148.267,16.309,34,19.929,0.6071,93,110,87,23,48,0,1,9,1,6
280.0,rl,28,1.0,1,46.566,133.500,172.267,14.239,27,17.571,0.7347,82,106,70,36,42,0,11,5,1,7
280.0,rl,28,1.0,2,40.155,107.867,146.050,11.195,24,15.857,0.4286,74,86,61,25,57,0,9,1,1,1
280.0,rl,28,1.0,3,36.389,108.334,156.334,10.518,20,15.643,0.6944,73,88,62,26,43,0,2,8,2,3
285.0,rl,28,1.0,0,47.727,127.184,148.267,16.342,34,19.789,0.5495,94,114,87,27,59,0,1,9,0,10
285.0,rl,28,1.0,1,47.035,133.500,172.267,14.302,27,19.368,0.5676,92,111,71,40,44,0,1,6,1,11
285.0,rl,28,1.0,2,39.824,107.867,146.050,11.218,24,15.789,0.4856,75,88,63,25,57,0,9,1,1,2
285.0,rl,28,1.0,3,36.229,113.334,156.334,10.561,20,16.000,0.5213,76,90,64,26,43,0,3,9,2,0
290.0,rl,28,1.0,0,47.841,127.184,148.267,16.447,34,19.448,0.5398,94,117,89,28,59,0,1,10,0,12
290.0,rl,28,1.0,1,47.224,133.500,172.267,14.405,27,19.241,0.4854,93,113,71,42,54,0,0,6,1,13
290.0,rl,28,1.0,2,40.449,107.867,146.050,11.226,24,15.931,0.3645,77,88,63,25,57,0,9,1,1,0
290.0,rl,28,1.0,3,35.725,118.334,156.334,10.640,20,15.724,0.7015,76,93,67,26,43,0,3,9,3,2
295.0,rl,28,1.0,0,47.600,127.184,148.267,16.590,34,19.119,0.5184,94,120,90,30,60,0,1,10,0,15
295.0,rl,28,1.0,1,47.272,133.500,172.267,14.524,27,18.915,0.5762,93,115,73,42,57,0,1,6,2,13
295.0,rl,28,1.0,2,41.074,107.867,146.050,11.222,24,15.661,0.3645,77,88,63,25,57,0,9,1,1,0
295.0,rl,28,1.0,3,35.683,118.567,156.334,10.761,20,15.458,0.7714,76,95,69,26,43,0,4,9,4,2
300.0,rl,28,1.0,0,48.233,127.184,148.267,16.755,34,18.800,0.5105,94,121,91,30,60,0,1,10,0,16
300.0,rl,28,1.0,1,47.338,133.500,172.267,14.665,27,18.800,0.5488,94,117,75,42,57,0,0,6,3,14
300.0,rl,28,1.0,2,41.231,107.867,146.050,11.230,24,15.400,0.4286,77,89,64,25,57,0,9,1,1,1
300.0,rl,28,1.0,3,36.056,118.567,156.334,10.873,20,15.600,0.6639,78,96,70,26,43,0,4,9,5,0
5.0,rl,28,1.0,0,0.808,1.617,1.617,1.200,2,0.000,0.2500,0,2,2,0,0,0,0,2,0,0
5.0,rl,28,1.0,1,0.000,0.000,0.000,0.500,1,0.000,0.2500,0,1,1,0,0,0,1,0,0,0
5.0,rl,28,1.0,2,0.000,0.000,0.000,0.100,1,0.000,0.2500,0,1,1,0,0,0,1,0,0,0
5.0,rl,28,1.0,3,1.133,1.133,1.133,0.700,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
10.0,rl,28,1.0,0,3.367,6.617,6.617,1.750,3,0.000,0.4500,0,3,3,0,0,0,1,2,0,0
10.0,rl,28,1.0,1,2.083,2.083,2.083,0.750,1,0.000,0.2500,0,1,1,0,0,0,1,0,0,0
10.0,rl,28,1.0,2,0.317,0.950,0.950,0.850,3,0.000,0.4500,0,3,3,0,0,0,1,0,2,0
10.0,rl,28,1.0,3,2.422,6.133,6.133,1.650,3,0.000,0.4500,0,3,3,0,0,0,0,0,1,2
15.0,rl,28,1.0,0,7.350,11.617,11.617,2.167,3,0.000,0.4500,0,3,3,0,0,0,1,2,0,0
15.0,rl,28,1.0,1,3.542,7.083,7.083,0.933,2,0.000,0.5000,0,2,2,0,0,0,1,0,0,1
15.0,rl,28,1.0,2,1.269,5.950,5.950,2.167,6,4.000,0.6429,1,7,7,0,0,0,2,0,3,1
15.0,rl,28,1.0,3,7.244,11.133,11.133,2.100,3,0.000,0.4500,0,3,3,0,0,0,0,0,1,2
20.0,rl,28,1.0,0,7.410,16.617,16.617,2.550,5,3.000,0.6667,1,5,4,1,0,0,1,2,0,1
20.0,rl,28,1.0,1,3.340,12.083,12.083,1.525,5,0.000,0.6944,0,5,5,0,0,0,2,2,0,1
20.0,rl,28,1.0,2,4.567,10.950,10.950,3.125,6,3.000,0.6429,1,7,7,0,0,0,2,0,3,1
20.0,rl,28,1.0,3,8.421,16.133,16.133,2.300,3,3.000,0.4500,1,4,4,0,0,0,0,1,0,2
25.0,rl,28,1.0,0,7.436,21.617,21.617,2.820,5,4.800,0.6944,2,7,6,1,2,0,2,2,1,0
25.0,rl,28,1.0,1,5.383,17.083,17.083,1.820,5,4.800,0.4500,2,5,5,0,0,0,2,0,0,1
25.0,rl,28,1.0,2,6.326,12.467,12.467,3.480,6,7.200,0.3462,3,9,8,1,0,0,0,0,5,1
25.0,rl,28,1.0,3,6.146,21.133,21.133,2.800,7,2.400,0.7206,1,8,6,2,0,0,2,3,0,2
30.0,rl,28,1.0,0,7.854,26.617,26.617,3.283,7,4.000,0.8167,2,9,8,1,2,0,3,2,1,1
30.0,rl,28,1.0,1,9.189,22.133,22.133,2.317,7,4.000,0.5833,2,9,7,2,0,0,2,0,1,4
