elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
55.0,rl,22,1.0,3,10.838,26.467,34.217,5.627,11,10.909,0.7756,10,21,20,1,3,0,5,3,2,1
60.0,rl,22,1.0,0,9.674,34.250,34.250,3.592,10,13.000,0.8929,13,18,14,4,11,0,1,1,1,2
60.0,rl,22,1.0,1,17.180,38.417,38.417,4.992,8,10.000,0.5000,10,16,13,3,4,0,0,0,3,3
60.0,rl,22,1.0,2,11.407,43.333,43.333,3.583,8,10.000,0.4211,10,18,13,5,6,0,1,1,6,0
60.0,rl,22,1.0,3,13.031,29.850,39.217,6.042,11,11.000,0.6579,11,21,20,1,3,0,5,3,2,0
65.0,rl,22,1.0,0,9.602,34.250,34.250,3.823,10,12.000,0.8167,13,20,16,4,12,0,1,3,1,2
65.0,rl,22,1.0,1,17.064,43.417,43.417,5.131,8,9.231,0.5000,10,18,14,4,9,0,0,0,4,4
65.0,rl,22,1.0,2,11.729,47.350,47.350,3.938,10,12.923,0.6429,14,20,15,5,6,0,1,3,2,0
65.0,rl,22,1.0,3,15.412,34.850,44.217,6.346,11,10.154,0.6579,11,21,20,1,3,0,5,3,2,0
70.0,rl,22,1.0,0,11.252,34.250,34.250,4.021,10,12.000,0.6429,14,20,16,4,12,0,1,3,0,2
70.0,rl,22,1.0,1,16.334,35.267,48.417,5.471,11,8.571,0.6722,10,21,17,4,9,0,0,2,5,4
70.0,rl,22,1.0,2,11.460,40.933,47.350,3.993,10,13.714,0.5000,16,22,17,5,7,0,3,3,0,0
70.0,rl,22,1.0,3,17.793,39.850,49.217,6.607,11,9.429,0.6579,11,21,20,1,3,0,5,3,2,0
75.0,rl,22,1.0,0,11.636,32.300,34.250,4.260,10,11.200,0.8000,14,22,18,4,13,0,1,3,1,3
75.0,rl,22,1.0,1,17.652,40.267,53.417,5.773,11,9.600,0.4808,12,22,18,4,9,0,0,0,6,4
75.0,rl,22,1.0,2,12.558,40.933,47.350,4.127,10,12.800,0.5000,16,22,17,5,12,0,3,3,0,0
75.0,rl,22,1.0,3,17.767,39.850,54.217,6.693,11,11.200,0.6532,14,23,22,1,5,0,5,1,2,1
80.0,rl,22,1.0,0,12.651,34.250,37.300,4.450,10,11.250,0.6154,15,23,19,4,13,0,1,3,0,4
80.0,rl,22,1.0,1,17.352,45.267,58.417,6.144,13,9.000,0.4971,12,25,21,4,9,0,0,0,7,6
80.0,rl,22,1.0,2,13.317,40.933,47.350,4.287,10,12.000,0.4900,16,23,18,5,12,0,3,4,0,0
80.0,rl,22,1.0,3,18.081,39.850,59.217,6.875,11,12.000,0.6532,16,25,22,3,6,0,5,1,2,1
85.0,rl,22,1.0,0,12.192,34.250,39.300,4.624,10,12.706,0.6154,18,26,22,4,14,0,3,1,0,4
85.0,rl,22,1.0,1,19.056,50.267,63.417,6.576,14,8.471,0.5698,12,26,22,4,9,0,0,1,7,6
85.0,rl,22,1.0,2,14.231,40.933,47.350,4.500,10,11.294,0.6154,16,24,19,5,12,0,3,4,0,1
85.0,rl,22,1.0,3,19.681,43.217,64.217,6.941,11,12.000,0.5333,17,25,22,3,9,0,5,0,2,1
90.0,rl,22,1.0,0,13.300,38.950,39.300,4.789,10,12.667,0.4900,19,26,22,4,14,0,3,0,0,4
90.0,rl,22,1.0,1,20.911,55.267,68.417,7.006,15,8.000,0.5569,12,27,23,4,9,0,0,1,8,6
90.0,rl,22,1.0,2,15.951,42.467,47.350,4.861,12,11.333,0.4500,17,29,21,8,12,0,4,8,0,0
90.0,rl,22,1.0,3,19.334,46.217,67.217,6.967,11,14.667,0.6944,22,27,24,3,9,0,2,0,2,1
95.0,rl,22,1.0,0,14.320,39.300,43.950,4.958,10,12.000,0.4706,19,27,22,5,14,0,3,0,0,5
95.0,rl,22,1.0,1,22.716,60.267,73.417,7.432,16,7.579,0.5614,12,28,24,4,9,0,0,1,8,7
95.0,rl,22,1.0,2,16.380,47.350,47.467,5.347,15,10.737,0.5569,17,32,23,9,12,0,4,9,2,0
95.0,rl,22,1.0,3,18.551,46.217,67.217,6.884,11,14.526,0.7500,23,29,26,3,13,0,2,0,2,2
100.0,rl,22,1.0,0,15.690,39.300,47.950,5.085,10,13.200,0.2500,22,27,22,5,14,0,0,0,0,5
100.0,rl,22,1.0,1,23.050,65.267,78.417,7.945,19,7.200,0.5278,12,31,27,4,9,0,0,1,11,7
100.0,rl,22,1.0,2,18.559,47.350,52.467,5.830,15,10.200,0.5569,17,32,23,9,12,0,4,9,2,0
100.0,rl,22,1.0,3,17.999,46.217,67.217,6.825,11,15.000,0.7500,25,31,28,3,15,0,0,2,2,2
105.0,rl,22,1.0,0,16.616,40.167,47.950,5.081,10,12.571,0.2500,22,27,22,5,14,0,0,0,0,5
105.0,rl,22,1.0,1,23.571,70.267,83.417,8.543,22,6.857,0.6237,12,34,30,4,9,0,0,3,11,8
105.0,rl,22,1.0,2,19.320,47.350,57.467,6.214,16,12.000,0.4643,21,34,25,9,12,0,1,9,3,0
105.0,rl,22,1.0,3,18.796,49.967,67.217,6.786,11,14.286,0.7500,25,31,28,3,16,0,0,2,2,2
110.0,rl,22,1.0,0,17.542,45.167,47.950,5.077,10,12.000,0.2500,22,27,22,5,14,0,0,0,0,5
110.0,rl,22,1.0,1,25.135,75.267,88.417,9.359,27,6.545,0.8399,12,39,32,7,9,0,4,4,11,8
110.0,rl,22,1.0,2,19.801,50.650,62.467,6.527,16,12.000,0.5000,22,36,27,9,12,0,1,9,4,0
110.0,rl,22,1.0,3,19.737,54.967,67.217,6.809,11,13.636,0.9615,25,35,29,6,17,0,3,3,2,2
115.0,rl,22,1.0,0,18.468,50.000,50.167,5.074,10,11.478,0.2500,22,27,22,5,14,0,0,0,0,5
115.0,rl,22,1.0,1,26.942,73.267,92.417,10.152,29,8.348,0.9470,16,41,34,7,9,0,4,6,7,8
115.0,rl,22,1.0,2,20.887,55.650,67.467,6.861,16,12.000,0.5000,23,37,28,9,12,0,1,9,4,0
115.0,rl,22,1.0,3,19.228,59.967,67.217,6.987,12,14.087,0.7200,27,39,31,8,17,0,6,3,2,1
120.0,rl,22,1.0,0,20.912,55.167,61.900,5.075,10,11.000,0.3462,22,28,22,6,14,0,0,0,1,5
120.0,rl,22,1.0,1,27.893,78.267,92.417,10.658,29,11.500,0.6648,23,45,36,9,9,0,5,6,0,11
120.0,rl,22,1.0,2,22.043,60.650,72.467,7.162,16,11.500,0.5257,23,38,29,9,12,0,1,9,5,0
120.0,rl,22,1.0,3,19.081,63.000,67.217,7.242,14,14.000,0.5833,28,42,33,9,17,0,8,4,2,0
125.0,rl,22,1.0,0,25.436,63.400,92.417,5.280,16,10.560,0.4384,22,38,22,16,14,0,0,0,11,5
125.0,rl,22,1.0,1,28.420,83.267,92.417,11.164,29,11.040,0.6823,23,48,38,10,9,0,7,6,0,12
125.0,rl,22,1.0,2,21.754,59.200,77.467,7.424,16,12.960,0.4623,27,41,32,9,12,0,2,10,1,1
125.0,rl,22,1.0,3,20.660,67.217,69.967,7.512,14,13.440,0.5833,28,42,33,9,17,0,8,4,2,0
130.0,rl,22,1.0,0,25.300,68.400,95.334,5.658,17,12.462,0.3380,27,40,24,16,14,0,2,0,11,0
130.0,rl,22,1.0,1,30.269,88.267,95.267,11.715,29,10.615,0.6926,23,49,39,10,9,0,8,6,0,12
130.0,rl,22,1.0,2,22.137,64.200,82.467,7.692,16,12.923,0.5068,28,43,34,9,16,0,3,10,1,1
130.0,rl,22,1.0,3,22.231,67.217,72.967,7.731,14,13.846,0.4500,30,42,33,9,17,0,8,4,0,0
135.0,rl,22,1.0,0,26.107,62.233,100.334,5.956,17,12.000,0.3889,27,41,25,16,19,0,2,1,11,0
135.0,rl,22,1.0,1,32.868,92.417,100.267,12.244,29,10.222,0.6926,23,49,39,10,9,0,8,6,0,12
135.0,rl,22,1.0,2,24.765,73.650,87.467,8.007,19,12.444,0.6996,28,47,36,11,16,0,3,10,4,2
135.0,rl,22,1.0,3,22.585,67.217,72.967,7.926,14,13.333,0.4224,30,44,35,9,17,0,10,4,0,0
140.0,rl,22,1.0,0,27.133,66.333,105.334,6.261,17,11.571,0.4294,27,42,26,16,19,0,3,1,11,0
140.0,rl,22,1.0,1,34.128,92.417,105.267,12.750,29,9.857,0.7206,23,51,41,10,9,0,8,8,0,12
140.0,rl,22,1.0,2,26.318,75.400,92.467,8.382,19,13.286,0.5333,31,47,36,11,17,0,0,10,4,2
140.0,rl,22,1.0,3,23.000,67.217,72.967,8.200,16,12.857,0.4384,30,46,37,9,17,0,11,5,0,0
145.0,rl,22,1.0,0,28.163,71.333,110.334,6.566,17,11.172,0.4638,27,43,27,16,19,0,4,1,11,0
145.0,rl,22,1.0,1,35.370,92.417,110.267,13.317,30,9.517,0.8152,23,53,43,10,9,0,8,8,2,12
145.0,rl,22,1.0,2,27.426,79.900,97.467,8.669,19,12.828,0.5601,31,48,37,11,17,0,0,10,5,2
145.0,rl,22,1.0,3,23.763,67.217,72.967,8.493,19,12.414,0.4628,30,49,38,11,17,0,13,5,0,1
150.0,rl,22,1.0,0,29.907,76.333,115.334,6.880,17,10.800,0.4638,27,43,27,16,19,0,4,1,11,0
150.0,rl,22,1.0,1,37.354,92.417,115.267,13.903,31,9.200,0.7982,23,54,44,10,9,0,8,8,2,13
150.0,rl,22,1.0,2,26.868,84.900,102.467,9.000,21,12.400,0.6848,31,52,41,11,17,0,0,10,6,5
150.0,rl,22,1.0,3,25.320,71.000,72.967,8.877,20,12.000,0.4505,30,50,38,12,17,0,14,5,0,1
155.0,rl,22,1.0,0,31.755,81.333,120.334,7.174,17,10.452,0.4638,27,43,27,16,19,0,4,1,11,0
155.0,rl,22,1.0,1,38.989,93.417,115.267,14.194,31,13.935,0.6136,36,54,44,10,9,0,8,8,2,0
155.0,rl,22,1.0,2,27.514,89.384,107.467,9.416,23,13.161,0.6579,34,54,43,11,17,0,0,10,4,6
155.0,rl,22,1.0,3,24.476,71.000,72.967,8.977,20,17.032,0.5192,44,53,41,12,17,0,1,6,1,1
160.0,rl,22,1.0,0,31.601,81.333,120.334,7.234,17,14.250,0.4500,38,44,28,16,19,0,4,2,0,0
160.0,rl,22,1.0,1,40.656,98.417,115.267,14.312,31,13.500,0.6136,36,54,44,10,22,0,8,8,2,0
160.0,rl,22,1.0,2,27.911,94.200,112.467,9.722,23,13.875,0.5676,37,56,45,11,17,0,1,11,1,6
160.0,rl,22,1.0,3,24.208,71.000,72.967,8.991,20,16.500,0.6722,44,55,43,12,28,0,1,6,2,2
165.0,rl,22,1.0,0,32.275,81.333,120.334,7.197,17,13.818,0.4500,38,44,28,16,28,0,4,2,0,0
165.0,rl,22,1.0,1,40.095,103.417,115.267,14.458,31,13.091,0.6447,36,57,47,10,22,0,9,9,3,0
165.0,rl,22,1.0,2,29.468,99.200,117.467,9.988,23,13.818,0.5127,38,56,45,11,22,0,1,11,0,6
165.0,rl,22,1.0,3,24.096,71.000,72.967,9.067,20,16.364,0.6667,45,57,45,12,31,0,0,6,3,3
170.0,rl,22,1.0,0,32.224,81.333,120.334,7.171,17,13.412,0.5833,38,45,29,16,30,0,4,2,1,0
170.0,rl,22,1.0,1,41.727,108.267,115.267,14.650,31,12.706,0.6447,36,57,47,10,22,0,9,9,3,0
170.0,rl,22,1.0,2,29.025,104.200,122.467,10.288,23,13.412,0.5762,38,60,49,11,23,0,2,13,1,6
170.0,rl,22,1.0,3,25.060,71.000,72.967,9.153,20,15.882,0.6667,45,57,45,12,32,0,0,6,3,3
175.0,rl,22,1.0,0,32.891,81.333,120.334,7.166,17,13.029,0.5833,38,45,29,16,30,0,4,2,1,0
175.0,rl,22,1.0,1,41.333,108.267,115.267,14.863,31,12.343,0.6606,36,60,50,10,22,0,9,11,4,0
175.0,rl,22,1.0,2,30.657,109.200,127.467,10.623,23,13.029,0.5762,38,60,49,11,24,0,2,13,1,6
175.0,rl,22,1.0,3,25.228,72.133,72.967,9.274,20,15.429,0.8448,45,59,47,12,32,0,2,6,3,3
180.0,rl,22,1.0,0,33.557,81.333,120.334,7.142,17,13.000,0.4500,39,45,29,16,30,0,4,2,0,0
180.0,rl,22,1.0,1,43.174,108.267,118.417,15.117,31,12.000,0.6606,36,60,50,10,22,0,9,11,4,0
180.0,rl,22,1.0,2,31.925,113.334,132.467,10.942,23,13.333,0.4732,40,61,50,11,24,0,0,14,1,6
180.0,rl,22,1.0,3,24.579,72.133,77.800,9.458,20,15.333,0.7605,46,63,51,12,32,0,1,7,6,3
185.0,rl,22,1.0,0,33.480,81.333,120.334,7.124,17,12.649,0.5833,39,46,30,16,31,0,4,2,0,1
185.0,rl,22,1.0,1,43.692,99.134,123.417,15.389,31,11.676,0.7101,36,62,52,10,22,0,10,11,4,1
185.0,rl,22,1.0,2,32.598,118.334,137.467,11.235,23,12.973,0.4991,40,63,52,11,24,0,0,15,2,6
185.0,rl,22,1.0,3,25.517,72.133,82.800,9.641,20,15.243,0.7605,47,64,51,13,32,0,1,7,6,3
190.0,rl,22,1.0,0,32.122,81.333,120.334,7.155,17,12.316,0.6944,39,49,33,16,31,0,4,4,0,2
190.0,rl,22,1.0,1,45.404,104.134,128.417,15.589,31,12.632,0.5450,40,62,52,10,22,0,10,11,0,1
190.0,rl,22,1.0,2,33.287,123.334,142.467,11.576,25,12.632,0.5766,40,65,54,11,24,0,1,15,3,6
190.0,rl,22,1.0,3,26.423,72.967,87.800,9.853,20,14.842,0.8265,47,65,51,14,34,0,2,7,6,3
195.0,rl,22,1.0,0,31.949,81.333,120.334,7.249,17,12.308,0.8622,40,53,34,19,31,0,4,4,4,1
195.0,rl,22,1.0,1,46.424,108.267,133.417,15.767,31,12.308,0.5878,40,63,53,10,22,0,10,11,0,2
195.0,rl,22,1.0,2,34.278,128.334,147.467,11.908,26,13.846,0.4613,45,66,55,11,24,0,2,15,3,1
195.0,rl,22,1.0,3,26.499,72.967,92.800,9.936,20,16.308,0.7424,53,67,53,14,34,0,2,7,2,3
200.0,rl,22,1.0,0,32.661,71.333,120.334,7.468,20,12.300,0.9804,41,61,36,25,32,0,4,6,5,5
200.0,rl,22,1.0,1,47.447,108.267,138.417,15.970,31,12.000,0.5806,40,64,54,10,22,0,10,12,0,2
200.0,rl,22,1.0,2,33.143,133.334,152.467,12.238,28,13.800,0.5444,46,74,57,17,24,0,2,16,10,0
200.0,rl,22,1.0,3,27.395,77.917,97.800,10.037,20,15.900,0.7424,53,67,53,14,34,0,2,7,2,3
205.0,rl,22,1.0,0,33.027,73.883,120.334,7.771,22,13.171,0.7459,45,64,38,26,33,0,0,7,6,6
205.0,rl,22,1.0,1,48.563,108.417,143.417,16.183,31,11.707,0.6275,40,65,55,10,22,0,10,12,1,2
205.0,rl,22,1.0,2,34.021,138.334,157.467,12.641,30,13.463,0.5890,46,76,59,17,24,0,2,16,11,1
205.0,rl,22,1.0,3,28.290,82.917,102.800,10.100,20,16.098,0.5806,55,67,53,14,34,0,2,7,0,3
210.0,rl,22,1.0,0,33.903,78.883,120.334,8.045,22,12.857,0.7463,45,65,39,26,33,0,0,7,7,6
210.0,rl,22,1.0,1,49.859,113.417,148.417,16.376,31,13.143,0.6436,46,68,56,12,22,0,12,6,2,2
210.0,rl,22,1.0,2,34.938,143.334,162.467,13.071,31,13.429,0.5600,47,78,59,19,24,0,2,16,13,0
210.0,rl,22,1.0,3,27.935,87.917,107.800,10.181,20,15.714,0.6320,55,70,56,14,34,0,3,8,0,4
215.0,rl,22,1.0,0,34.350,81.333,120.334,8.349,22,12.558,0.7469,45,67,40,27,33,0,0,7,8,7
215.0,rl,22,1.0,1,51.080,116.250,153.417,16.430,31,14.512,0.3971,52,70,56,14,22,0,14,0,2,2
215.0,rl,22,1.0,2,36.027,148.334,167.467,13.521,33,13.116,0.5478,47,80,61,19,24,0,2,18,13,0
215.0,rl,22,1.0,3,34.119,100.100,122.450,10.240,20,17.302,0.5823,62,81,58,23,37,0,3,11,0,5
220.0,rl,22,1.0,0,35.924,84.217,120.334,8.659,22,12.273,0.7469,45,67,40,27,33,0,0,7,8,7
220.0,rl,22,1.0,1,50.195,121.250,158.417,16.495,31,14.182,0.5176,52,73,59,14,22,0,14,2,2,3
220.0,rl,22,1.0,2,37.422,150.334,169.484,13.880,33,15.545,0.5580,57,80,61,19,24,0,2,8,13,0
220.0,rl,22,1.0,3,33.502,100.100,122.450,10.377,20,19.909,0.8284,73,86,60,26,43,0,3,4,1,5
225.0,rl,22,1.0,0,36.477,89.217,120.334,8.982,24,12.000,0.7423,45,69,42,27,33,0,0,8,9,7
225.0,rl,22,1.0,1,51.428,122.134,163.417,16.587,31,14.400,0.4318,54,73,59,14,22,0,14,0,2,3
225.0,rl,22,1.0,2,37.424,148.700,169.484,13.949,33,17.333,0.3524,65,82,63,19,38,0,3,0,14,0
225.0,rl,22,1.0,3,33.577,100.100,122.450,10.411,20,20.533,0.6944,77,87,61,26,52,0,3,1,1,5
230.0,rl,22,1.0,0,37.027,93.400,120.334,9.211,24,14.087,0.5614,54,70,43,27,33,0,1,8,0,7
230.0,rl,22,1.0,1,51.320,122.134,168.417,16.665,31,14.087,0.4989,54,75,61,14,22,0,14,0,4,3
230.0,rl,22,1.0,2,37.877,148.700,169.484,14.026,33,16.956,0.3462,65,83,64,19,42,0,3,0,15,0
230.0,rl,22,1.0,3,32.936,100.100,122.450,10.411,20,20.609,0.7035,79,90,62,28,56,0,4,1,1,5
235.0,rl,22,1.0,0,36.546,93.400,120.334,9.400,24,13.787,0.6685,54,73,46,27,39,0,2,9,1,7
235.0,rl,22,1.0,1,51.914,124.334,173.417,16.760,31,13.787,0.5450,54,76,62,14,22,0,14,1,4,3
235.0,rl,22,1.0,2,38.359,148.700,169.484,14.117,33,16.596,0.3840,65,84,65,19,42,0,3,0,15,1
235.0,rl,22,1.0,3,33.436,100.100,122.450,10.409,20,20.425,0.5952,80,90,62,28,58,0,4,0,1,5
240.0,rl,22,1.0,0,37.728,95.884,120.334,9.590,24,13.750,0.6045,55,73,46,27,42,0,2,9,0,7
240.0,rl,22,1.0,1,51.262,129.334,178.417,16.896,31,13.500,0.5766,54,79,65,14,22,0,15,1,6,3
240.0,rl,22,1.0,2,38.953,148.700,169.484,14.229,33,16.250,0.4132,65,85,66,19,42,0,4,0,15,1
240.0,rl,22,1.0,3,33.598,100.100,122.450,10.415,20,20.000,0.5931,80,91,63,28,59,0,5,0,1,5
245.0,rl,22,1.0,0,36.941,100.884,120.334,9.798,24,13.469,0.6722,55,77,50,27,43,0,3,11,1,7
245.0,rl,22,1.0,1,51.921,134.334,183.417,17.055,31,13.959,0.4809,57,80,66,14,22,0,15,1,7,0
245.0,rl,22,1.0,2,40.071,148.700,169.484,14.347,33,15.918,0.4132,65,85,66,19,42,0,4,0,15,1
245.0,rl,22,1.0,3,34.150,100.100,122.450,10.427,20,19.592,0.5931,80,91,63,28,59,0,5,0,1,5
250.0,rl,22,1.0,0,38.225,105.884,120.334,10.042,24,13.200,0.6722,55,77,50,27,43,0,3,11,1,7
250.0,rl,22,1.0,1,53.248,139.334,188.417,17.174,31,13.680,0.4809,57,80,66,14,25,0,15,1,7,0
250.0,rl,22,1.0,2,38.943,148.700,169.484,14.510,33,15.600,0.4960,65,90,71,19,42,0,4,1,17,3
250.0,rl,22,1.0,3,34.710,102.534,122.450,10.422,20,19.440,0.5000,81,91,63,28,59,0,5,0,0,5
255.0,rl,22,1.0,0,37.751,106.884,120.334,10.214,24,14.823,0.5124,63,80,53,27,43,0,4,11,2,0
255.0,rl,22,1.0,1,54.659,144.334,193.417,17.288,31,13.412,0.4809,57,80,66,14,25,0,15,1,7,0
255.0,rl,22,1.0,2,38.994,148.700,169.484,14.661,33,17.647,0.7448,75,92,72,20,42,0,4,1,8,4
255.0,rl,22,1.0,3,34.877,103.134,122.450,10.427,20,19.059,0.5931,81,92,64,28,59,0,5,1,0,5
260.0,rl,22,1.0,0,38.203,99.634,124.217,10.346,24,14.538,0.5548,63,81,54,27,51,0,4,11,3,0
260.0,rl,22,1.0,1,56.096,149.334,198.417,17.398,31,13.154,0.4809,57,80,66,14,25,0,15,1,7,0
260.0,rl,22,1.0,2,39.027,148.700,169.484,14.629,33,18.692,0.7826,81,93,73,20,47,0,5,1,2,4
260.0,rl,22,1.0,3,34.323,103.134,122.450,10.479,20,18.692,0.6622,81,95,67,28,59,0,6,1,1,6
265.0,rl,22,1.0,0,37.821,104.634,129.217,10.511,24,14.264,0.6764,63,84,57,27,51,0,5,11,4,1
265.0,rl,22,1.0,1,57.056,151.817,200.417,17.436,31,15.170,0.5633,67,80,66,14,25,0,5,1,7,0
265.0,rl,22,1.0,2,39.497,148.700,169.484,14.560,33,18.792,0.5952,83,93,73,20,56,0,5,1,0,4
265.0,rl,22,1.0,3,34.218,103.134,122.450,10.568,20,18.566,0.6466,82,97,69,28,59,0,7,1,1,6
270.0,rl,22,1.0,0,37.979,106.884,134.217,10.720,24,14.000,0.6268,63,86,59,27,51,0,5,13,4,1
270.0,rl,22,1.0,1,56.845,139.784,200.417,17.280,31,16.000,0.3115,72,81,67,14,30,0,0,1,8,0
270.0,rl,22,1.0,2,39.586,148.700,169.484,14.493,33,18.444,0.5931,83,94,74,20,59,0,5,1,0,5
270.0,rl,22,1.0,3,34.496,106.917,122.534,10.654,20,18.444,0.6320,83,98,70,28,60,0,7,0,2,6
275.0,rl,22,1.0,0,39.192,106.884,139.217,10.942,24,13.964,0.5762,64,86,59,27,51,0,5,13,4,0
275.0,rl,22,1.0,1,55.291,139.784,200.417,17.167,31,15.709,0.4865,72,84,70,14,40,0,0,1,8,3
275.0,rl,22,1.0,2,39.743,148.700,169.484,14.431,33,18.109,0.5806,83,95,75,20,60,0,5,1,0,6
275.0,rl,22,1.0,3,34.858,107.800,127.534,10.738,20,18.109,0.6275,83,99,71,28,61,0,7,0,2,7
280.0,rl,22,1.0,0,39.552,106.884,144.217,11.146,24,13.714,0.6545,64,88,61,27,52,0,5,13,5,1
