elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
65.0,rl,27,1.0,2,12.780,32.483,32.483,4.323,10,10.154,0.6429,11,17,17,0,4,0,2,0,3,1
65.0,rl,27,1.0,3,19.028,51.417,51.417,5.677,11,8.308,0.4706,9,17,14,3,6,0,3,0,5,0
70.0,rl,27,1.0,0,23.199,56.167,64.950,10.314,22,11.143,0.5127,13,31,23,8,8,0,1,6,0,11
70.0,rl,27,1.0,1,14.801,48.067,48.067,4.207,11,6.000,0.5931,7,18,15,3,2,0,5,1,5,0
70.0,rl,27,1.0,2,13.565,33.950,33.950,4.507,10,9.429,0.5833,11,18,18,0,5,0,2,0,4,1
70.0,rl,27,1.0,3,21.381,56.417,56.417,5.843,11,7.714,0.4706,9,17,14,3,9,0,3,0,5,0
75.0,rl,27,1.0,0,24.357,61.167,69.950,10.920,22,10.400,0.5814,13,33,25,8,10,0,1,7,1,11
75.0,rl,27,1.0,1,15.789,50.083,50.083,4.487,11,9.600,0.4224,12,19,16,3,2,0,0,2,5,0
75.0,rl,27,1.0,2,15.421,38.950,38.950,4.673,10,8.800,0.5833,11,18,18,0,5,0,2,0,4,1
75.0,rl,27,1.0,3,21.236,61.417,61.417,6.053,11,7.200,0.5435,9,19,16,3,9,0,3,0,6,1
80.0,rl,27,1.0,0,27.239,66.167,74.950,11.475,22,10.500,0.5278,14,33,25,8,10,0,0,7,1,11
80.0,rl,27,1.0,1,15.061,44.717,50.083,4.750,11,9.000,0.5435,12,22,19,3,6,0,0,3,6,1
80.0,rl,27,1.0,2,15.925,40.417,40.417,4.706,10,9.750,0.5000,13,19,19,0,5,0,0,1,4,1
80.0,rl,27,1.0,3,22.417,66.417,66.417,6.331,11,7.500,0.5435,10,20,17,3,9,0,3,0,6,1
85.0,rl,27,1.0,0,27.718,71.167,79.950,12.018,22,9.882,0.5708,14,36,28,8,10,0,0,8,2,12
85.0,rl,27,1.0,1,17.055,44.717,50.083,5.059,11,8.471,0.5435,12,22,19,3,7,0,0,3,6,1
85.0,rl,27,1.0,2,15.683,43.467,45.417,4.829,10,9.176,0.5714,13,21,21,0,5,0,1,1,5,1
85.0,rl,27,1.0,3,24.614,67.417,71.417,6.476,11,9.176,0.4939,13,22,17,5,9,0,2,0,6,1
90.0,rl,27,1.0,0,30.634,76.167,84.950,12.572,22,9.333,0.5708,14,36,28,8,10,0,0,8,2,12
90.0,rl,27,1.0,1,17.266,44.717,50.083,5.456,13,8.000,0.7412,12,25,21,4,7,0,1,4,6,2
90.0,rl,27,1.0,2,15.003,48.467,50.417,5.067,10,9.333,0.6579,14,24,24,0,5,0,0,2,5,3
90.0,rl,27,1.0,3,26.205,72.417,76.417,6.550,11,10.000,0.3311,15,22,17,5,12,0,0,0,6,1
95.0,rl,27,1.0,0,31.896,81.167,89.950,13.121,24,8.842,0.5669,14,38,30,8,10,0,0,9,2,13
95.0,rl,27,1.0,1,17.518,44.717,50.083,5.911,16,8.842,0.9423,14,28,24,4,7,0,2,4,4,4
95.0,rl,27,1.0,2,16.841,53.467,55.417,5.326,10,8.842,0.6579,14,24,24,0,5,0,0,2,5,3
95.0,rl,27,1.0,3,27.796,77.417,81.417,6.574,11,9.474,0.3311,15,22,17,5,14,0,0,0,6,1
100.0,rl,27,1.0,0,34.475,86.167,94.950,13.590,24,9.600,0.5269,16,39,30,9,10,0,0,9,1,13
100.0,rl,27,1.0,1,18.551,44.717,50.083,6.190,16,10.800,0.6722,18,29,25,4,7,0,2,4,0,5
100.0,rl,27,1.0,2,16.892,55.467,57.417,5.475,10,11.400,0.5833,19,26,26,0,5,0,0,2,1,4
100.0,rl,27,1.0,3,25.929,82.417,86.417,6.680,11,9.000,0.5952,15,25,19,6,15,0,2,1,6,1
105.0,rl,27,1.0,0,35.552,89.950,99.950,14.119,27,9.714,0.6627,17,44,30,14,12,0,0,9,5,13
105.0,rl,27,1.0,1,18.008,44.717,50.083,6.524,16,10.286,0.6320,18,33,29,4,7,0,2,7,0,6
105.0,rl,27,1.0,2,17.924,55.467,57.417,5.538,10,11.429,0.4500,20,26,26,0,8,0,0,2,0,4
105.0,rl,27,1.0,3,25.512,83.417,87.417,6.662,11,12.000,0.6944,21,26,20,6,15,0,2,1,0,2
110.0,rl,27,1.0,0,38.052,94.950,104.950,14.641,27,11.455,0.5269,21,44,30,14,13,0,0,9,1,13
110.0,rl,27,1.0,1,18.950,44.717,50.083,6.945,17,9.818,0.6628,18,35,31,4,7,0,3,8,0,6
110.0,rl,27,1.0,2,26.513,83.417,87.417,5.664,12,10.909,0.7200,20,32,27,5,11,0,0,3,5,4
110.0,rl,27,1.0,3,24.548,83.417,87.417,6.623,11,11.455,0.5833,21,28,22,6,15,0,2,1,0,4
115.0,rl,27,1.0,0,38.789,99.950,109.950,15.004,27,11.478,0.5714,22,46,32,14,14,0,1,9,1,13
115.0,rl,27,1.0,1,21.039,46.883,50.083,7.361,17,10.956,0.5976,21,35,31,4,7,0,3,8,0,3
115.0,rl,27,1.0,2,29.023,84.200,88.334,5.952,13,10.956,0.7200,21,33,27,6,11,0,0,3,5,4
115.0,rl,27,1.0,3,23.290,83.417,87.417,6.704,11,10.956,0.5435,21,31,25,6,15,0,3,1,0,6
120.0,rl,27,1.0,0,41.214,104.950,114.950,15.379,27,11.000,0.5714,22,46,32,14,18,0,1,9,1,13
120.0,rl,27,1.0,1,21.982,50.083,51.883,7.542,17,12.000,0.4865,24,36,32,4,11,0,3,8,0,1
120.0,rl,27,1.0,2,29.846,89.200,93.334,6.229,13,11.500,0.5708,23,34,28,6,12,0,0,1,6,4
120.0,rl,27,1.0,3,22.557,83.417,87.417,6.888,13,10.500,0.7682,21,34,28,6,15,0,3,1,3,6
125.0,rl,27,1.0,0,42.707,108.950,118.950,15.728,27,12.480,0.4944,26,47,33,14,18,0,1,5,1,14
125.0,rl,27,1.0,1,21.702,50.083,56.883,7.772,17,12.000,0.4224,25,39,35,4,13,0,4,10,0,0
125.0,rl,27,1.0,2,30.372,94.200,98.334,6.388,13,11.520,0.5708,24,35,29,6,15,0,1,0,6,4
125.0,rl,27,1.0,3,23.992,83.417,87.417,7.132,13,10.080,0.7682,21,34,28,6,15,0,3,1,3,6
130.0,rl,27,1.0,0,42.596,112.134,118.950,15.792,27,14.308,0.3971,31,49,35,14,18,0,2,0,2,14
130.0,rl,27,1.0,1,23.402,51.883,61.883,8.012,17,11.538,0.4224,25,39,35,4,14,0,4,10,0,0
130.0,rl,27,1.0,2,39.807,103.334,118.950,6.650,16,12.000,0.8152,26,41,29,12,15,0,1,4,6,4
130.0,rl,27,1.0,3,23.671,83.417,87.417,7.415,15,10.154,0.6320,22,37,31,6,15,0,3,0,4,8
135.0,rl,27,1.0,0,44.261,117.134,121.167,15.874,27,13.778,0.3971,31,49,35,14,18,0,2,0,2,14
135.0,rl,27,1.0,1,24.317,55.883,65.883,8.248,17,12.444,0.5455,28,40,36,4,14,0,4,7,1,0
135.0,rl,27,1.0,2,37.924,108.334,118.950,7.059,20,12.444,0.9434,28,48,33,15,19,0,3,5,6,6
135.0,rl,27,1.0,3,25.594,83.417,87.417,7.696,15,9.778,0.6320,22,37,31,6,16,0,3,0,4,8
140.0,rl,27,1.0,0,44.263,118.950,126.167,15.979,27,13.286,0.4762,31,51,37,14,18,0,3,1,2,14
140.0,rl,27,1.0,1,24.302,55.883,65.883,8.200,17,15.000,0.5000,35,41,37,4,14,0,4,1,1,0
140.0,rl,27,1.0,2,38.850,109.200,118.950,7.493,20,12.857,0.8280,30,49,34,15,19,0,1,6,6,6
140.0,rl,27,1.0,3,29.536,79.467,87.417,8.050,21,9.429,0.9112,22,43,32,11,16,0,4,5,4,8
145.0,rl,27,1.0,0,45.244,122.434,131.167,16.134,27,12.828,0.4613,31,52,38,14,18,0,3,1,2,15
145.0,rl,27,1.0,1,23.753,55.883,65.883,8.166,17,14.483,0.6667,35,43,39,4,14,0,4,2,2,0
145.0,rl,27,1.0,2,39.813,114.200,118.950,7.883,20,12.828,0.8280,31,50,35,15,19,0,1,6,6,6
145.0,rl,27,1.0,3,29.442,79.467,87.417,8.628,27,10.759,0.7579,26,50,33,17,16,0,5,10,1,8
150.0,rl,27,1.0,0,45.420,127.434,136.167,16.303,27,12.800,0.4919,32,54,40,14,18,0,4,1,2,15
150.0,rl,27,1.0,1,23.307,55.883,66.450,8.167,17,14.400,0.6136,36,45,41,4,14,0,4,1,4,0
150.0,rl,27,1.0,2,40.012,118.950,123.334,8.253,20,12.800,0.7353,32,52,36,16,19,0,0,8,6,6
150.0,rl,27,1.0,3,30.540,79.467,87.417,9.197,27,10.400,0.7897,26,52,33,19,16,0,7,10,1,8
155.0,rl,27,1.0,0,46.491,132.434,141.167,16.487,27,12.774,0.4384,33,55,41,14,18,0,4,0,2,16
155.0,rl,27,1.0,1,23.005,58.467,71.450,8.197,17,14.323,0.5000,37,47,43,4,14,0,5,0,5,0
155.0,rl,27,1.0,2,37.974,118.950,128.334,8.768,27,12.387,0.7690,32,59,38,21,19,0,1,10,10,6
155.0,rl,27,1.0,3,31.808,81.383,87.417,9.768,27,10.452,0.7091,27,54,33,21,16,0,7,12,0,8
160.0,rl,27,1.0,0,48.494,134.450,143.184,16.553,27,15.750,0.5833,42,56,41,15,18,0,4,0,2,8
160.0,rl,27,1.0,1,23.926,63.467,76.450,8.253,17,13.875,0.5000,37,47,43,4,14,0,5,0,5,0
160.0,rl,27,1.0,2,38.437,118.950,133.334,9.247,28,14.250,0.5930,38,61,40,21,19,0,1,10,11,1
160.0,rl,27,1.0,3,31.968,83.950,87.417,10.381,31,10.125,0.7627,27,58,36,22,16,0,9,13,1,8
165.0,rl,27,1.0,0,47.068,129.017,143.184,16.406,27,19.636,0.7500,54,63,43,20,28,0,4,1,3,1
165.0,rl,27,1.0,1,24.628,65.883,81.450,8.242,17,15.273,0.2500,42,47,43,4,14,0,5,0,0,0
165.0,rl,27,1.0,2,38.362,122.150,138.334,9.712,28,13.818,0.5671,38,64,42,22,19,0,1,10,14,1
165.0,rl,27,1.0,3,33.920,87.417,91.384,11.015,32,9.818,0.7665,27,59,37,22,16,0,10,13,1,8
170.0,rl,27,1.0,0,44.528,129.017,143.184,16.218,27,19.412,0.6306,55,68,45,23,39,0,4,1,7,1
170.0,rl,27,1.0,1,24.636,65.883,86.450,8.156,17,14.823,0.2500,42,48,44,4,14,0,6,0,0,0
170.0,rl,27,1.0,2,39.003,127.150,143.334,10.203,28,13.765,0.5713,39,66,44,22,19,0,1,11,14,1
170.0,rl,27,1.0,3,35.532,87.417,93.950,11.421,32,13.412,0.6524,38,59,37,22,19,0,10,2,1,8
175.0,rl,27,1.0,0,43.243,129.017,143.184,16.200,27,19.200,0.4638,56,72,46,26,40,0,4,1,11,0
175.0,rl,27,1.0,1,24.645,65.883,91.450,8.103,17,14.400,0.3311,42,49,45,4,14,0,6,0,1,0
175.0,rl,27,1.0,2,40.361,132.150,148.334,10.686,28,13.714,0.5252,40,67,45,22,19,0,1,11,15,0
175.0,rl,27,1.0,3,35.924,83.417,98.950,11.663,32,13.714,0.5275,40,61,39,22,28,0,12,0,1,8
180.0,rl,27,1.0,0,42.418,129.017,143.184,16.239,27,18.667,0.5676,56,75,48,27,41,0,6,1,11,1
180.0,rl,27,1.0,1,25.258,66.233,96.450,8.072,17,14.000,0.3311,42,49,45,4,14,0,6,0,1,0
180.0,rl,27,1.0,2,41.727,137.150,153.334,11.142,28,13.333,0.5297,40,68,46,22,19,0,1,12,15,0
180.0,rl,27,1.0,3,36.348,83.417,103.950,11.956,32,13.333,0.6209,40,63,41,22,29,0,12,2,1,8
185.0,rl,27,1.0,0,43.548,129.017,143.184,16.289,27,18.486,0.5127,57,75,48,27,41,0,6,1,11,0
185.0,rl,27,1.0,1,25.941,71.233,101.450,8.043,17,13.622,0.3311,42,49,45,4,14,0,6,0,1,0
185.0,rl,27,1.0,2,40.809,139.450,155.334,11.581,30,15.568,0.5180,48,72,50,22,19,0,1,14,9,0
185.0,rl,27,1.0,3,37.421,83.417,108.950,12.227,32,13.622,0.5762,42,64,42,22,29,0,12,1,1,8
190.0,rl,27,1.0,0,43.586,129.017,143.184,16.361,27,18.000,0.4854,57,77,50,27,42,0,6,1,13,0
190.0,rl,27,1.0,1,26.655,76.233,106.450,8.016,17,13.263,0.3311,42,49,45,4,14,0,6,0,1,0
190.0,rl,27,1.0,2,40.685,139.450,155.334,11.800,30,17.368,0.3840,55,74,52,22,21,0,1,15,3,0
190.0,rl,27,1.0,3,38.462,87.417,113.950,12.497,32,13.263,0.5826,42,65,43,22,31,0,12,1,1,9
195.0,rl,27,1.0,0,43.396,129.017,143.184,16.403,27,19.385,0.3721,63,79,52,27,42,0,1,1,13,1
195.0,rl,27,1.0,1,26.822,81.233,111.450,7.997,17,12.923,0.4211,42,50,46,4,14,0,6,1,1,0
195.0,rl,27,1.0,2,41.177,143.684,155.334,11.962,30,17.538,0.3140,57,75,53,22,33,0,1,16,1,0
195.0,rl,27,1.0,3,39.576,91.384,118.950,12.772,32,13.231,0.5398,43,66,44,22,31,0,12,0,1,10
200.0,rl,27,1.0,0,43.186,120.134,143.184,16.413,27,18.900,0.4500,63,81,54,27,42,0,1,3,13,1
200.0,rl,27,1.0,1,28.183,86.234,116.450,8.068,17,12.600,0.3889,42,56,47,9,14,0,11,1,2,0
200.0,rl,27,1.0,2,41.723,143.684,155.334,12.107,30,17.400,0.3140,58,76,54,22,35,0,1,16,1,0
200.0,rl,27,1.0,3,40.687,93.517,123.950,13.030,32,13.200,0.4916,44,67,45,22,32,0,13,0,0,10
205.0,rl,27,1.0,0,44.162,120.134,143.184,16.441,27,18.732,0.4036,64,81,54,27,42,0,0,3,13,1
205.0,rl,27,1.0,1,28.849,91.234,121.450,8.200,17,12.878,0.3311,44,58,48,10,14,0,12,2,0,0
205.0,rl,27,1.0,2,42.168,143.684,155.334,12.266,30,16.976,0.3788,58,78,55,23,37,0,2,16,2,0
205.0,rl,27,1.0,3,40.559,98.517,128.950,13.320,32,12.878,0.4971,44,70,48,22,32,0,14,0,0,12
210.0,rl,27,1.0,0,43.853,120.134,143.184,16.490,27,18.286,0.4237,64,84,55,29,42,0,1,3,15,1
210.0,rl,27,1.0,1,29.462,96.234,126.450,8.340,17,12.571,0.3676,44,59,49,10,14,0,12,3,0,0
210.0,rl,27,1.0,2,42.195,143.684,158.850,12.457,30,17.143,0.3401,60,80,57,23,37,0,2,17,0,1
210.0,rl,27,1.0,3,41.757,103.517,133.950,13.638,32,12.571,0.5345,44,71,49,22,32,0,14,0,1,12
215.0,rl,27,1.0,0,44.453,120.134,143.184,16.574,27,17.860,0.4537,64,85,56,29,42,0,1,4,15,1
215.0,rl,27,1.0,1,29.460,87.667,130.450,8.521,17,13.116,0.4455,47,61,50,11,14,0,10,3,0,1
215.0,rl,27,1.0,2,42.843,139.450,163.850,12.653,30,16.744,0.3712,60,81,58,23,39,0,2,17,0,2
215.0,rl,27,1.0,3,42.394,108.517,138.950,13.963,32,12.558,0.5297,45,73,51,22,32,0,15,0,1,12
220.0,rl,27,1.0,0,44.385,120.134,143.184,16.564,27,20.455,0.7035,75,86,57,29,42,0,1,5,4,1
220.0,rl,27,1.0,1,28.808,87.667,130.450,8.502,17,15.545,0.3462,57,63,52,11,14,0,0,5,0,1
220.0,rl,27,1.0,2,43.060,139.450,168.850,12.868,30,16.364,0.4394,60,83,59,24,39,0,2,17,2,2
220.0,rl,27,1.0,3,43.606,113.517,143.950,14.284,32,12.273,0.5637,45,74,52,22,32,0,15,0,2,12
225.0,rl,27,1.0,0,44.241,120.134,143.184,16.369,27,21.067,0.5333,79,87,58,29,48,0,2,5,0,1
225.0,rl,27,1.0,1,28.705,87.667,130.450,8.449,17,15.200,0.4537,57,64,53,11,25,0,0,5,1,1
225.0,rl,27,1.0,2,42.332,141.000,170.850,13.069,30,18.133,0.6532,68,86,62,24,39,0,2,10,4,2
225.0,rl,27,1.0,3,45.441,118.517,148.950,14.611,32,12.000,0.5637,45,74,52,22,32,0,15,0,2,12
230.0,rl,27,1.0,0,43.155,120.134,143.184,16.233,27,20.609,0.5307,79,90,61,29,57,0,2,7,0,2
230.0,rl,27,1.0,1,28.707,87.667,130.450,8.420,17,14.870,0.5333,57,65,54,11,27,0,0,5,2,1
230.0,rl,27,1.0,2,42.203,141.000,170.850,13.048,30,20.087,0.8929,77,87,63,24,50,0,2,2,4,2
230.0,rl,27,1.0,3,47.364,123.517,153.950,14.924,32,11.739,0.5637,45,74,52,22,32,0,15,0,2,12
235.0,rl,27,1.0,0,42.747,120.134,143.184,16.138,27,20.170,0.6123,79,92,63,29,57,0,2,7,0,4
235.0,rl,27,1.0,1,28.298,87.667,130.450,8.428,17,14.553,0.7353,57,67,56,11,27,0,1,5,2,2
235.0,rl,27,1.0,2,42.132,141.000,170.850,12.998,30,20.170,0.6983,79,88,64,24,56,0,2,0,4,3
235.0,rl,27,1.0,3,49.324,128.517,158.950,15.223,32,11.489,0.5637,45,74,52,22,32,0,15,0,2,12
240.0,rl,27,1.0,0,42.442,120.134,143.184,16.098,27,19.750,0.6618,79,94,65,29,57,0,2,8,1,4
240.0,rl,27,1.0,1,28.886,87.667,130.450,8.460,17,14.250,0.7353,57,67,56,11,27,0,1,5,2,2
240.0,rl,27,1.0,2,41.230,141.000,170.850,12.942,30,19.750,0.8182,79,91,67,24,58,0,3,1,5,3
240.0,rl,27,1.0,3,51.179,133.517,163.950,15.481,32,11.750,0.4939,47,74,52,22,32,0,15,0,0,12
245.0,rl,27,1.0,0,42.685,120.134,143.184,16.086,27,19.347,0.7111,79,95,66,29,57,0,3,8,1,4
245.0,rl,27,1.0,1,29.123,87.667,130.450,8.484,17,14.204,0.5682,58,68,57,11,27,0,0,6,2,2
245.0,rl,27,1.0,2,41.075,141.000,170.850,12.933,30,19.347,0.7206,79,93,67,26,58,0,3,1,7,3
245.0,rl,27,1.0,3,50.938,138.517,168.950,15.751,32,11.510,0.5184,47,77,55,22,32,0,17,0,1,12
250.0,rl,27,1.0,0,41.700,120.134,143.184,16.132,27,18.960,0.7576,79,99,70,29,57,0,5,9,1,5
250.0,rl,27,1.0,1,29.324,87.667,130.450,8.508,17,14.400,0.3821,60,69,58,11,28,0,0,7,2,0
250.0,rl,27,1.0,2,41.669,141.000,170.850,12.936,30,19.200,0.6306,80,93,67,26,58,0,3,0,7,3
250.0,rl,27,1.0,3,52.545,143.517,173.950,16.026,32,12.000,0.5345,50,77,55,22,32,0,14,0,1,12
255.0,rl,27,1.0,0,41.791,120.134,143.184,16.133,27,20.471,0.6706,87,100,71,29,57,0,5,1,1,6
255.0,rl,27,1.0,1,29.424,87.667,130.450,8.535,17,14.118,0.4630,60,70,59,11,30,0,0,7,2,1
255.0,rl,27,1.0,2,42.017,141.000,170.850,12.961,30,18.823,0.8804,80,98,69,29,59,0,3,3,7,5
255.0,rl,27,1.0,3,52.681,145.817,178.950,16.120,32,14.118,0.4939,60,78,56,22,32,0,4,0,2,12
260.0,rl,27,1.0,0,41.933,118.950,143.184,16.073,27,20.308,0.5633,88,101,72,29,57,0,5,0,1,7
260.0,rl,27,1.0,1,29.167,87.667,130.450,8.554,17,14.077,0.5127,61,72,61,11,31,0,1,7,3,0
260.0,rl,27,1.0,2,41.214,139.450,170.850,13.073,30,20.077,0.6628,87,104,70,34,59,0,3,8,0,6
260.0,rl,27,1.0,3,52.837,148.134,183.950,16.112,32,14.769,0.3775,64,79,57,22,42,0,1,0,2,12
265.0,rl,27,1.0,0,41.725,118.950,143.184,16.030,27,19.924,0.5569,88,103,74,29,57,0,6,0,1,8
265.0,rl,27,1.0,1,28.987,87.667,130.450,8.626,17,13.811,0.5633,61,74,63,11,31,0,1,8,3,1
265.0,rl,27,1.0,2,41.215,139.450,170.850,13.168,30,19.698,0.6224,87,106,71,35,61,0,3,10,0,6
265.0,rl,27,1.0,3,53.668,153.134,188.950,16.087,32,14.717,0.3311,65,79,57,22,49,0,0,0,2,12
270.0,rl,27,1.0,0,42.359,118.950,143.184,16.011,27,19.556,0.5569,88,103,74,29,57,0,6,0,1,8
270.0,rl,27,1.0,1,28.946,87.667,130.450,8.722,17,13.778,0.5833,62,76,65,11,31,0,0,8,4,2
270.0,rl,27,1.0,2,40.917,139.450,170.850,13.293,30,19.333,0.6237,87,109,74,35,66,0,3,11,0,8
270.0,rl,27,1.0,3,54.554,158.134,193.950,16.048,32,14.444,0.3311,65,79,57,22,49,0,0,0,2,12
275.0,rl,27,1.0,0,42.660,118.950,143.184,15.995,27,19.200,0.5614,88,104,75,29,57,0,7,0,1,8
275.0,rl,27,1.0,1,29.384,87.667,130.450,8.827,17,13.527,0.6048,62,77,66,11,32,0,0,8,5,2
275.0,rl,27,1.0,2,41.043,139.450,170.850,13.469,30,18.982,0.6154,87,111,76,35,66,0,3,12,0,9
275.0,rl,27,1.0,3,54.747,163.134,198.950,16.027,32,14.182,0.3775,65,80,58,22,50,0,1,0,2,12
280.0,rl,27,1.0,0,43.227,118.950,143.184,15.970,27,19.929,0.5127,93,104,75,29,57,0,7,0,1,3
280.0,rl,27,1.0,1,29.032,87.667,130.450,8.934,17,13.714,0.5818,64,80,69,11,33,0,2,9,5,0
280.0,rl,27,1.0,2,41.623,139.450,170.850,13.661,30,19.071,0.5826,89,112,77,35,66,0,1,12,1,9
280.0,rl,27,1.0,3,54.936,166.517,203.950,16.014,32,13.929,0.4267,65,81,59,22,50,0,1,1,2,12
285.0,rl,27,1.0,0,42.376,118.950,143.184,15.865,27,20.210,0.4384,96,107,78,29,62,0,8,1,2,0
285.0,rl,27,1.0,1,29.856,87.667,130.450,9.058,17,13.474,0.5818,64,80,69,11,34,0,2,9,5,0
285.0,rl,27,1.0,2,42.556,139.450,170.850,13.807,30,18.947,0.5354,90,112,77,35,66,0,0,12,1,9
285.0,rl,27,1.0,3,54.341,170.517,207.950,16.021,32,14.526,0.5444,69,83,61,22,50,0,2,1,2,9
290.0,rl,27,1.0,0,42.750,118.950,143.184,15.781,27,19.862,0.4384,96,107,78,29,65,0,8,1,2,0
290.0,rl,27,1.0,1,37.185,130.450,207.950,9.209,22,13.241,0.7756,64,86,71,15,34,0,2,10,6,4
290.0,rl,27,1.0,2,42.730,139.450,170.850,13.972,30,18.621,0.5806,90,114,79,35,66,0,0,12,2,10
290.0,rl,27,1.0,3,54.689,170.517,207.950,15.936,32,15.931,0.5952,77,87,62,25,50,0,6,1,2,1
295.0,rl,27,1.0,0,43.216,118.950,143.184,15.700,27,19.525,0.4384,96,107,78,29,65,0,8,1,2,0
295.0,rl,27,1.0,1,44.874,173.984,212.867,9.537,31,13.424,0.6902,66,96,72,24,34,0,0,11,6,13
295.0,rl,27,1.0,2,42.581,139.450,170.850,14.161,30,18.305,0.6220,90,117,82,35,66,0,1,12,2,12
295.0,rl,27,1.0,3,54.501,170.517,207.950,15.827,32,15.864,0.5435,78,88,63,25,50,0,6,1,3,0
300.0,rl,27,1.0,0,43.325,118.950,143.184,15.630,27,19.200,0.4865,96,108,79,29,65,0,8,1,3,0
300.0,rl,27,1.0,1,45.845,178.984,217.867,9.893,31,13.200,0.6884,66,97,73,24,36,0,0,12,6,13
300.0,rl,27,1.0,2,42.509,139.450,170.850,14.392,30,18.200,0.5698,91,120,85,35,66,0,0,14,2,13
300.0,rl,27,1.0,3,55.003,170.517,207.950,15.730,32,15.600,0.5435,78,88,63,25,50,0,6,1,3,0
5.0,rl,27,1.0,0,0.567,1.133,1.133,1.200,2,0.000,0.5000,0,2,2,0,0,0,0,1,0,1
5.0,rl,27,1.0,1,0.000,0.000,0.000,0.100,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
5.0,rl,27,1.0,2,0.000,0.000,0.000,0.000,0,0.000,1.0000,0,0,0,0,0,0,0,0,0,0
5.0,rl,27,1.0,3,0.742,1.483,1.483,1.200,2,0.000,0.5000,0,2,2,0,0,0,1,1,0,0
10.0,rl,27,1.0,0,2.217,6.133,6.133,2.350,5,0.000,0.5682,0,5,5,0,0,0,0,3,1,1
10.0,rl,27,1.0,1,1.258,2.517,2.517,0.700,2,0.000,0.5000,0,2,2,0,0,0,1,0,0,1
10.0,rl,27,1.0,2,1.133,1.133,1.133,0.350,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
10.0,rl,27,1.0,3,4.350,6.483,6.483,1.600,2,0.000,0.5000,0,2,2,0,0,0,1,1,0,0
15.0,rl,27,1.0,0,6.387,11.133,11.133,3.233,5,0.000,0.5682,0,5,5,0,0,0,0,3,1,1
15.0,rl,27,1.0,1,4.367,7.517,7.517,1.133,2,0.000,0.5000,0,2,2,0,0,0,1,0,0,1
15.0,rl,27,1.0,2,1.227,6.133,6.133,1.167,4,4.000,0.6667,1,5,5,0,0,0,2,0,1,1
15.0,rl,27,1.0,3,4.567,7.217,7.217,1.500,2,4.000,0.5000,1,3,3,0,1,0,1,1,0,0
20.0,rl,27,1.0,0,5.990,16.133,16.133,3.250,5,12.000,0.4500,4,7,7,0,0,0,0,0,2,1
20.0,rl,27,1.0,1,9.367,12.517,12.517,1.350,2,0.000,0.5000,0,2,2,0,0,0,1,0,0,1
20.0,rl,27,1.0,2,3.610,11.133,11.133,2.125,7,3.000,0.9423,1,8,7,1,1,0,2,2,2,1
20.0,rl,27,1.0,3,5.400,12.217,12.217,1.800,3,3.000,0.4500,1,4,4,0,1,0,1,2,0,0
25.0,rl,27,1.0,0,6.652,21.133,21.133,3.340,5,9.600,0.6667,4,8,8,0,0,0,0,1,2,1
25.0,rl,27,1.0,1,7.911,17.517,17.517,1.300,2,2.400,0.2500,1,3,3,0,0,0,0,0,0,2
25.0,rl,27,1.0,2,4.974,16.133,16.133,3.460,10,7.200,0.6579,3,13,9,4,1,0,0,5,2,3
25.0,rl,27,1.0,3,6.673,14.217,14.217,2.020,3,4.800,0.4500,2,5,5,0,1,0,1,2,0,0
30.0,rl,27,1.0,0,8.135,26.133,26.133,3.600,5,8.000,0.5682,4,9,9,0,0,0,0,1,3,1
30.0,rl,27,1.0,1,7.967,22.517,22.517,1.500,3,2.000,0.4500,1,4,4,0,1,0,0,1,0,2
30.0,rl,27,1.0,2,7.580,21.133,21.133,4.683,12,6.000,0.7200,3,15,11,4,1,0,0,5,3,4
30.0,rl,27,1.0,3,6.033,14.217,14.217,2.400,5,6.000,0.4808,3,8,6,2,2,0,3,2,0,0
35.0,rl,27,1.0,0,9.768,31.133,31.133,3.814,6,6.857,0.5000,4,10,10,0,0,0,0,1,4,1
35.0,rl,27,1.0,1,10.204,24.517,24.517,1.571,3,5.143,0.2500,3,4,4,0,1,0,0,1,0,0
35.0,rl,27,1.0,2,9.850,24.450,24.450,5.500,12,12.000,0.5786,7,16,12,4,1,0,1,5,3,0
35.0,rl,27,1.0,3,6.338,17.900,17.900,3.043,8,5.143,0.6154,3,11,9,2,2,0,4,3,0,1
40.0,rl,27,1.0,0,11.182,36.133,36.133,4.425,11,6.000,0.5931,4,15,11,4,0,0,0,1,5,5
40.0,rl,27,1.0,1,9.390,24.517,24.517,1.538,3,4.500,0.5000,3,5,4,1,3,0,0,1,0,1
40.0,rl,27,1.0,2,12.471,29.450,29.450,5.938,12,10.500,0.5786,7,16,12,4,1,0,1,5,3,0
40.0,rl,27,1.0,3,6.822,22.900,22.900,3.750,10,7.500,0.6579,5,15,13,2,3,0,5,3,2,0
45.0,rl,27,1.0,0,12.600,40.133,40.133,5.200,13,10.667,0.6532,8,17,13,4,0,0,2,1,5,1
